duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
14053975.0,14053925.0,14053949.0,585580.208333333,520516.62962963,3.771175059,345.5961747477,270268.75,442255.237194425,1936958.42857143,186075.366311035,1320277.28571429,210480.570207176
14532073.0,14350123.0,14532073.0,551927.807692308,484402.433333333,3.9911718032,359.8247820528,254948.649122807,438139.170841257,2340532.33333333,818385.699767333,1424517.0,150688.529635802
30.0,0.0,0.0,0.0,0.0,66666.6666666667,2666666.66666667,30.0,0.0,0.0,0.0,0.0,0.0
14535297.0,14351559.0,14535297.0,531539.222222222,468880.548387097,4.1278826294,382.7923158364,246360.966101695,431797.52609198,2007867.71428571,3176.5190179548,1374125.0,98005.6659442028
14518469.0,14337259.0,14518469.0,531009.592592593,468337.709677419,4.1326671566,383.304878772,246075.745762712,437133.076132669,2007904.42857143,2586.9300568526,1390433.28571429,100180.741256681
14507207.0,14326251.0,14507207.0,511651.821428571,453350.21875,4.2737378739,393.5285406764,237823.06557377,440985.374299057,2008495.57142857,4238.3656581731,1418918.14285714,131876.814866411
14492528.0,14312128.0,14492528.0,511147.428571429,452891.5,4.2780666009,389.2350596114,237582.426229508,445375.360784622,2005978.85714286,2030.885351152,1434882.71428571,114476.759532542
14481233.0,14299633.0,14481233.0,529616.037037037,467136.548387097,4.1432935994,388.5718847283,245444.627118644,453405.395365256,2006064.28571429,2229.6805611482,1441580.85714286,110978.856346496
14487680.0,14307255.0,14487680.0,550279.038461539,482922.666666667,4.0034015108,364.6546583028,254169.824561404,463133.723638626,2007211.57142857,1474.6415787283,1453049.0,106420.171309296
14480348.0,14298409.0,14480348.0,529570.703703704,467108.0,4.1435468264,383.692436121,245429.627118644,452436.784499357,2007538.42857143,1873.3780858067,1436000.42857143,99356.7061691646
14463170.0,14281623.0,14463170.0,510057.964285714,451974.0625,4.286750415,391.8228161599,237101.147540984,446933.036728335,2006709.14285714,1751.157991023,1440127.42857143,98138.4298586392
14466091.0,14286209.0,14466091.0,529118.851851852,466648.096774194,4.1476304829,383.7249468429,245187.983050847,464966.413942466,2007082.71428571,1023.8497959964,1474852.85714286,110728.823681895
14456619.0,14276173.0,14456619.0,528747.148148148,466342.548387097,4.1503480171,384.7372611812,245027.440677966,467612.973116539,2007563.71428571,1001.3516222729,1482370.85714286,112458.733757363
14438564.0,14258028.0,14438564.0,528075.111111111,465760.129032258,4.1555379053,384.7335510651,244721.423728814,469682.430901683,2006797.14285714,754.0755772404,1487897.14285714,109760.452761045
14433678.0,14251919.0,14433678.0,527848.851851852,465602.516129032,4.1569446125,385.833742446,244638.610169491,477010.265312137,2008321.28571429,3342.6281184265,1509800.42857143,109877.704561871
14408230.0,14228240.0,14408230.0,526971.851851852,464781.612903226,4.1642866612,367.0818691817,244207.288135593,492275.62872298,2010642.28571429,8314.4720260176,1555155.85714286,103251.211122725
14377010.0,14195310.0,14377010.0,545973.461538462,479233.666666667,4.0342185197,362.731889315,252228.245614035,506630.483856922,2007045.28571429,1291.8914059478,1577780.0,102652.259711286
14377254.0,14196844.0,14377254.0,546032.461538462,479241.8,4.034150054,364.5341453938,252232.526315789,506233.495002575,2006260.42857143,1904.427679308,1576342.14285714,104007.610979403
14368066.0,14187279.0,14368066.0,525454.777777778,463486.0,4.1759273656,388.5700413681,243526.542372881,485422.783034394,2007508.28571429,2263.8086060359,1536577.71428571,87662.7502215437
14407123.0,14227397.0,14357460.0,490599.896551724,435074.545454545,4.4422470746,398.2058041706,228684.492063492,475489.017877974,2006547.28571429,4156.2198455762,1545275.85714286,85250.1734796447
14519383.0,14337375.0,14519383.0,531013.888888889,468367.193548387,4.1324070038,385.346953104,246091.237288136,499111.239631139,2010264.71428571,4264.6101507753,1576838.28571429,101078.695614217
14323301.0,14142469.0,14323301.0,523795.148148148,462041.967741935,4.1889785043,391.8789390798,242767.813559322,518954.050377726,2008398.28571429,4376.2992438165,1631433.28571429,111325.044072473
39.0,0.0,0.0,0.0,0.0,51282.0512820513,2051282.05128205,39.0,0.0,0.0,0.0,0.0,0.0
14300759.0,14118911.0,14300759.0,522922.62962963,461314.806451613,4.1955815072,390.3289328909,242385.745762712,522559.924027927,2008695.0,2749.8944525199,1641008.57142857,108754.460678413
14450965.0,14269514.0,14292323.0,509625.5,433100.696969697,4.3595704508,400.5960847597,233080.080645161,507105.972380262,2012495.14285714,9883.1205248911,1619154.71428571,198602.776754853
14233081.0,14052441.0,14232988.0,520460.777777778,459128.64516129,4.2155314088,392.1146798785,241238.661016949,518781.389023291,2007439.42857143,2158.6231998771,1613987.85714286,214307.647556753
14230637.0,14053358.0,14212004.0,520494.740740741,526370.518518519,3.9351717003,380.7278620065,258738.854545455,551181.854887528,2007105.28571429,2567.9667842015,1672755.42857143,142800.105036559
14226055.0,14072857.0,14212244.0,521216.925925926,490077.379310345,4.0770262733,389.0045413152,249579.912280702,544187.972855454,2006528.57142857,633.7045465995,1676923.0,137652.719585073
14433335.0,14268666.0,14253446.0,509595.214285714,491498.137931035,4.0877593432,382.1708565623,248850.603448276,538213.83771272,2010347.14285714,6074.7376604144,1674396.0,141374.020564247
14254913.0,14120491.0,14254913.0,504303.25,475163.766666667,4.2090751448,393.4082235367,241608.694915254,531698.996160965,2008685.71428571,3425.4411499,1666987.71428571,115056.059044007
14234076.0,14110151.0,14234076.0,542698.115384615,508359.857142857,3.9342209498,363.3534062907,258801.381818182,551448.643447017,2006908.14285714,3152.2527885399,1675827.0,145524.374095315
14235745.0,14110784.0,14171477.0,522621.62962963,457144.419354839,4.2147425372,419.9288481214,241283.813559322,519937.546027073,2007760.42857143,4035.6163245591,1628280.71428571,153620.869905117
14243992.0,14127697.0,14161299.0,504560.607142857,472043.3,4.2123022816,560.5170235984,241423.593220339,535374.435396407,2009051.14285714,2853.2819073581,1674727.71428571,155407.828656532
14231806.0,14138314.0,14050353.0,565532.56,484494.931034483,3.9348484655,356.8064376369,258760.109090909,550187.441682047,2007193.28571429,2110.7222471851,1676565.57142857,104281.062744484
14239398.0,14056959.0,14058470.0,937130.6,702923.5,2.5984244559,233.5772902759,395538.833333333,637455.189584693,2008352.85714286,1087.628908616,1648884.14285714,214862.794713998
14241283.0,14059653.0,14060476.0,937310.2,740025.052631579,2.5278621315,227.8586837998,406893.8,664502.018572435,2008639.42857143,1468.3252769899,1704271.42857143,114565.208454046
14234157.0,14054176.0,14053939.0,936945.066666667,739681.0,2.529127647,228.1835165932,406690.2,663937.938674919,2007705.57142857,1360.4181167497,1702835.0,116629.424138308
14232217.0,14051670.0,14051938.0,878229.375,702596.9,2.6699986376,234.4680382543,384654.513513513,638426.790850548,2007419.71428571,1885.6694844967,1675481.0,106112.150926115
14230432.0,14049457.0,14051022.0,878091.0625,702551.1,2.67033355,234.2866330411,384606.27027027,639473.164701839,2007288.85714286,1406.1006280457,1677749.71428571,102434.109592808
14234929.0,14053223.0,14054709.0,936881.533333333,739721.52631579,2.5289904853,228.2413912988,406712.257142857,665108.333860284,2007815.57142857,2139.9389677545,1705192.42857143,116212.596820593
14225440.0,14044354.0,14045543.0,936290.266666667,739239.105263158,2.5306774342,228.6045282255,406441.142857143,662080.164976428,2006506.14285714,1170.8291831819,1698773.14285714,119356.358576503
38.0,0.0,0.0,0.0,0.0,52631.5789473684,2105263.15789474,38.0,0.0,0.0,0.0,0.0,0.0
14225977.0,14044599.0,14046146.0,936306.6,739270.842105263,2.5305819066,228.5256049549,406456.485714286,664001.266158337,2006592.28571429,1571.4041718885,1702926.57142857,113627.219817491
14237043.0,14056014.0,14056048.0,937067.6,739792.0,2.5286149659,228.4884578912,406772.657142857,664333.090077447,2008006.85714286,984.0413149476,1703740.28571429,115315.823093529
14232498.0,14052770.0,14051787.0,878298.125,702589.35,2.6699459224,233.8310534103,384662.108108108,639734.106662998,2007398.14285714,1598.0010355203,1678260.71428571,102639.919494016
14231298.0,14049827.0,14050441.0,936655.133333333,739496.894736842,2.5296357367,228.2293575751,406608.514285714,664097.714378729,2007205.85714286,1786.7547797214,1703090.85714286,114955.99382217
14226527.0,14045085.0,14045192.0,936339.0,739220.631578947,2.5304840739,228.2356052183,406472.2,663801.859960632,2006456.0,1438.8267790113,1702394.71428571,115829.708346944
14244800.0,14063847.0,14064689.0,937589.8,740246.789473684,2.5272380097,228.1534314276,406994.285714286,665090.876232718,2009241.28571429,6275.1743193393,1705700.57142857,110589.261736628
14416754.0,14235931.0,14236623.0,837407.705882353,677934.428571429,2.7745496663,236.3916315698,369660.358974359,626401.326139661,2008033.42857143,1653.919723681,1678153.71428571,102463.835317986
14233858.0,14052136.0,14051686.0,936809.066666667,739562.421052632,2.5291807745,228.0477998305,406681.657142857,662596.718972117,2007383.71428571,1162.7817528504,1699860.42857143,118036.410027241
14242638.0,14062171.0,14060203.0,937478.066666667,740010.684210526,2.5276216386,227.90721775,406932.514285714,663631.333889527,2008600.42857143,4549.5307214826,1701545.0,118435.438593494
14237164.0,14050315.0,14054923.0,936687.666666667,739732.789473684,2.5285934755,228.1353224561,406776.114285714,663852.860567419,2007846.14285714,3975.9658754644,1702675.71428571,115795.715803327
14467804.0,14286749.0,14287855.0,892921.8125,714392.75,2.62652162,229.8897607405,391021.72972973,652424.030132506,2015417.14285714,16174.8440891875,1709504.85714286,125046.026702076
14224400.0,14044860.0,14043569.0,936324.0,739135.210526316,2.5308624617,228.1291302269,406411.428571429,664249.578585435,2006224.14285714,1129.8951173407,1703219.28571429,115320.47729294
14444324.0,14263297.0,14444324.0,750699.842105263,628014.086956522,3.0461792466,495.2810529589,335914.511627907,581892.829768174,2008326.57142857,4369.4308690089,1626411.0,5235.292112194
26.0,0.0,0.0,0.0,0.0,76923.0769230769,3076923.07692308,26.0,0.0,0.0,0.0,0.0,0.0
14040354.0,14002213.0,14039957.0,466740.433333333,389998.805555556,4.8431827289,1913.6269641065,209557.52238806,869845.594371885,4251896.33333333,2244028.97549961,3728654.66666667,2297650.4124805
10502929.0,10275012.0,10502929.0,467046.0,456649.086956522,4.4749421804,1932.5085411889,228324.543478261,819977.621215907,5032142.5,246786.63059311,3957040.0,852800.4765952
14072702.0,14034249.0,14072583.0,250611.589285714,206949.75,8.9535044514,3780.7238439356,112581.616,478511.15490133,4210840.0,2178917.41470128,2749170.33333333,1733034.25562562
235085.0,235085.0,0.0,235085.0,0.0,12.7613416424,1012.3997702959,117542.5,166085.947868867,0.0,0.0,0.0,0.0
234916.0,234916.0,0.0,234916.0,0.0,12.7705222292,1013.1280968516,117458.0,166048.471209463,0.0,0.0,0.0,0.0
4153731.0,4153731.0,0.0,1038432.75,0.0,1.4444844888,113.1512849532,830746.2,1717913.766551,4148455.0,0.0,3897793.0,0.0
5170001.0,5170001.0,0.0,1292500.25,0.0,1.1605413616,90.9090733251,1034000.2,2173370.19558506,5151312.0,0.0,4917835.0,0.0
59.0,0.0,0.0,0.0,0.0,33898.3050847458,2322033.89830509,59.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,142857.142857143,8785714.28571429,14.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,333333.333333333,15300000.0,6.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,142857.142857143,9785714.28571429,14.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,333333.333333333,20500000.0,6.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,333333.333333333,15300000.0,6.0,0.0,0.0,0.0,0.0,0.0
21.0,21.0,0.0,21.0,0.0,95238.0952380952,3809523.80952381,21.0,0.0,0.0,0.0,0.0,0.0
18.0,18.0,0.0,18.0,0.0,111111.111111111,4444444.44444444,18.0,0.0,0.0,0.0,0.0,0.0
13586892.0,13318419.0,13586892.0,266368.38,251609.111111111,7.8016370484,3304.7292934985,129398.971428571,586813.486082787,5703942.0,201273.702621579,4065012.0,1680692.4097172
14884854.0,14632596.0,14884854.0,304845.75,265800.964285714,7.1213328663,2936.5420715581,141760.514285714,707892.313542104,4422929.66666667,2870826.19230664,3755225.0,2372071.18772235
14386032.0,14386018.0,14369824.0,435939.939393939,359245.6,5.2133903219,2024.2551942051,194405.837837838,913348.008449547,4640257.0,2487826.19667864,3853920.66666667,3050730.54167552
14899455.0,14865204.0,14899281.0,353933.428571429,275912.611111111,6.5774217916,2843.7281766347,153602.628865979,556464.741394068,3571042.75,2134633.74837322,2551957.5,1228408.69383605
11985327.0,11946424.0,11985261.0,234243.607843137,226137.0,8.8441475147,3747.0817442027,114145.971428571,540164.565694032,5305853.5,690663.012989331,3922746.5,230339.326862566
4295063.0,4131115.0,4295063.0,121503.382352941,104757.634146341,17.9275600847,6863.2287815103,56513.9868421053,145750.619011424,0.0,0.0,0.0,0.0
10943199.0,10903789.0,10943139.0,218075.78,202650.722222222,9.6863814685,4040.9573105634,104220.942857143,581030.481534802,7978236.0,0.0,5903078.0,0.0
12837142.0,12837134.0,12836893.0,210444.819672131,164575.551282051,10.9837532373,4564.1000154084,91693.8714285714,328378.741328156,5679183.5,2259424.66188618,2586775.0,117540.946018824
13171923.0,12905407.0,13171923.0,211564.049180328,177998.959459459,10.4009110894,4130.376407454,96852.375,310176.229881837,2914542.5,900347.818724149,1782664.5,333011.984022597
14587170.0,14517649.0,14587170.0,207394.985714286,180088.518518519,10.4886691524,4233.0349204129,95968.2236842105,435428.25418688,4312552.0,2681635.80227265,2554435.0,2025786.53872033
14905799.0,14905791.0,14905688.0,222474.492537313,191098.564102564,9.8619336005,4289.6727642711,102094.51369863,520594.841635283,7298150.0,2063638.81499089,3933303.5,2884266.64014954
12455268.0,12418991.0,12455090.0,149626.397590361,133925.698924731,14.2911417081,6121.3456025194,70368.7457627119,246410.059088118,3528611.66666667,1107076.6153324,1822884.66666667,142299.326701968
14490914.0,14490867.0,14490677.0,233723.661290323,204094.042253521,9.3161825403,3895.4754682831,108141.149253731,628782.87578086,7076163.0,406804.188069641,4932570.0,2185805.6535765
10687420.0,10458152.0,10687420.0,316913.696969697,274036.41025641,6.9240284372,2818.6409816401,146403.01369863,492012.769584851,3458795.66666667,2324768.10595849,2344517.0,911139.471876013
14883386.0,14883373.0,14883132.0,330741.622222222,265770.214285714,6.9204682322,2805.410005492,145915.549019608,644153.942252201,4858755.0,3226346.05984471,3342345.0,2173141.36485492
14969890.0,14743196.0,14969890.0,175514.238095238,154328.762886598,12.2245387241,4988.8810138218,82252.1428571429,377724.970701303,5763101.0,2057563.35352693,3064276.0,2355283.59267775
13501042.0,13501032.0,13500986.0,613683.272727273,519268.692307692,3.7034178547,1562.1757194741,275531.469387755,1389565.57312603,6529468.0,6553728.69175945,5494637.5,5947874.65189134
13640823.0,13375210.0,13640823.0,199630.0,179484.513157895,10.6298571574,4230.1699831455,94727.9375,388877.597774712,5872418.5,1440582.28134998,3208460.5,95610.0291993471
8811474.0,8772578.0,8811412.0,365524.083333333,293713.733333333,6.3553498541,2568.3557597741,160208.618181818,814029.253793676,7399773.0,0.0,6019457.0,0.0
14991745.0,14991714.0,14991657.0,555248.666666667,468489.28125,4.0689059212,1611.5535583083,249862.416666667,1167533.51151334,7379789.0,2571577.65754779,6372929.5,1577594.11969984
11781748.0,11781738.0,11781695.0,512249.47826087,406265.344827586,4.5833606355,1685.5733122114,222297.132075472,1067032.82184211,5614126.0,2288300.7815095,5133574.5,2967648.67178706
831602.0,792155.0,831529.0,158431.0,138588.166666667,15.6324780364,7717.634156724,69300.1666666667,100424.510251897,0.0,0.0,0.0,0.0
11434625.0,11394684.0,11434511.0,271302.0,219894.442307692,8.3955529805,3472.610601572,120364.473684211,497875.791519765,3311307.33333333,1212203.5125365,2482281.33333333,1658563.83458124
11948060.0,11713104.0,11948060.0,377842.064516129,322920.540540541,5.8586917039,2419.7233693169,173160.289855072,759208.652146616,5532443.0,2037178.87923889,4455552.0,943779.663489842
14406277.0,14406264.0,14406155.0,306516.255319149,261930.090909091,7.2190754072,2978.8404040822,139866.766990291,786724.153860739,7047640.0,2694356.85060591,5046066.5,3594309.32869161
14879728.0,14816338.0,14879728.0,180687.048780488,153399.257731959,12.164200851,4971.9322826331,82665.1555555556,403519.008592201,3979592.66666667,3380730.31480564,2737487.66666667,1786417.82285495
13458976.0,13418378.0,13442209.0,285497.404255319,231762.224137931,7.9500847613,3201.3579636371,126971.471698113,520077.308302428,3835353.66666667,344647.325748849,2811836.66666667,1538805.63287175
14991918.0,14763260.0,14991918.0,160470.217391304,199892.24,11.2727404192,6949.2109015004,89237.6071428572,624371.975117172,14800000.0,0.0,8020262.0,0.0
14934213.0,14934183.0,14934177.0,186677.2875,177787.821428571,11.1154166611,4568.8380097431,90510.3818181818,388981.319384488,4750381.66666667,718525.5064539,2778894.33333333,907302.748392086
12565548.0,12565511.0,12565516.0,380773.060606061,285579.909090909,6.2870318111,2644.6916600852,161096.769230769,643041.859884062,4079653.33333333,3081458.96515528,2939035.33333333,1903120.92351086
14450739.0,14450726.0,14450620.0,352456.731707317,283345.490196078,6.5048576408,2536.8944799294,155384.290322581,777744.262566739,6849990.5,1474630.88707768,5340582.5,14084.8599389557
14948923.0,14721339.0,14948923.0,342356.720930233,271798.6,6.6894451192,2725.012363767,150999.222222222,676745.679308479,4879831.66666667,1681148.49585182,3681717.66666667,1696832.60654693
14489690.0,14259150.0,14489690.0,316870.0,254205.087719298,7.1775172554,2946.3708333305,140676.601941748,735658.875739064,6614908.5,2434920.07969533,4905250.5,2795024.10750954
14978300.0,14750381.0,14978300.0,177715.43373494,145420.388349515,12.5514911572,5349.8060527563,80097.8609625668,307216.839105798,4602359.0,819887.321998883,2282851.66666667,913827.704309644
5906145.0,5639004.0,5906145.0,170878.909090909,140622.5,13.0372688107,5689.3286568481,77712.4342105263,272261.50302819,3709490.0,0.0,2255370.0,0.0
10280983.0,10242443.0,10280768.0,227609.844444444,177254.620689655,10.2130311858,4260.8766107288,98855.6057692308,302975.889933007,3327213.66666667,858921.955832911,1744210.0,348232.22829385
14973142.0,14723467.0,14973142.0,219753.23880597,191963.358974359,9.8175787019,4105.3507673941,102555.767123288,548017.371966865,7141670.0,1448318.73664294,4651392.0,665526.074024903
5705262.0,5705249.0,5705157.0,518659.0,475429.75,4.3819197085,1749.2623476363,237719.25,957848.247149137,5394617.0,0.0,4720256.0,0.0
11515253.0,11244406.0,11515253.0,562220.3,442894.346153846,4.168384316,1769.0449354435,245005.382978723,1424966.54535228,10700000.0,0.0,9794215.0,0.0
14492964.0,14453325.0,14492876.0,267654.166666667,237588.131147541,8.072882814,3246.5408732127,124939.344827586,619226.186459992,4292830.66666667,2163272.07177757,3310120.66666667,2465722.89992688
12719115.0,12680039.0,12718892.0,214915.915254237,187042.529411765,10.1422150834,4185.6685783563,99368.0859375,659001.154632345,10600000.0,0.0,7440625.0,0.0
7471822.0,7471813.0,7471663.0,1245302.16666667,933957.875,2.1413786356,885.1923935019,498121.466666667,1770322.23206323,7158611.0,0.0,6890986.0,0.0
14955055.0,14955055.0,14725699.0,257845.775862069,230089.046875,8.2915107969,3253.2812483806,121585.81300813,528515.816468959,4190862.33333333,426143.390670128,3367302.66666667,553157.623399365
14628883.0,11691592.0,14628883.0,307673.473684211,298548.632653061,6.083854796,2543.2563784945,166237.306818182,609208.270126842,3586972.0,1126703.22431878,2719244.75,1203757.7177375
14225098.0,14225087.0,14224983.0,592711.958333333,474166.1,3.9367039862,1591.5531829728,258638.145454545,1551800.98127904,13900000.0,0.0,11500000.0,0.0
14955669.0,14955520.0,14955529.0,393566.315789474,305214.87755102,5.9509206843,2434.8626597714,169950.784090909,979943.64098845,6446106.5,3846663.01097503,5625409.0,4631543.75991753
