duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
20047973.0,20047973.0,122241.0,2227552.55555556,20373.5,0.8479660263,277.1851298882,1252998.3125,4957134.50931742,20000000.0,0.0,19800000.0,0.0
16695509.0,16695509.0,108098.0,1855056.55555556,18016.3333333333,1.0182378986,332.844000144,1043469.3125,4123809.47515076,16700000.0,0.0,16500000.0,0.0
14449393.0,14449393.0,101970.0,1605488.11111111,16995.0,1.1765200102,384.5836292223,903087.0625,3562261.2888432,14400000.0,0.0,14300000.0,0.0
14449542.0,14449542.0,104038.0,1605504.66666667,17339.6666666667,1.1765078782,384.5796634938,903096.375,3562289.37202622,14400000.0,0.0,14300000.0,0.0
14449700.0,14449700.0,104935.0,1605522.22222222,17489.1666666667,1.1764950137,384.575458314,903106.25,3562321.18984408,14400000.0,0.0,14300000.0,0.0
14449762.0,14449762.0,104218.0,1605529.11111111,17369.6666666667,1.1764899657,384.5738082053,903110.125,3562352.01076336,14400000.0,0.0,14300000.0,0.0
114482003.0,114371979.0,114432038.0,2117999.61111111,3092757.78378378,0.8123547594,192.4669329903,1244369.59782609,4727433.95559773,12700000.0,9971434.77088556,12200000.0,10200000.0
195445.0,129414.0,169148.0,18487.7142857143,18794.2222222222,92.0975210417,28084.6273887794,11496.7647058824,17776.6949087471,0.0,0.0,0.0,0.0
235284.0,170447.0,209996.0,24349.5714285714,23332.8888888889,76.5032896415,23333.5033406436,13840.2352941176,20835.1205600946,0.0,0.0,0.0,0.0
196738.0,130663.0,170999.0,18666.1428571429,18999.8888888889,91.4922384084,27894.9669103071,11572.8235294118,17859.9082890118,0.0,0.0,0.0,0.0
20044257.0,131770.0,20022562.0,21961.6666666667,2502820.25,0.7982336287,264.6144479189,1336283.8,5138963.32789076,20000000.0,0.0,19900000.0,0.0
20055383.0,20055383.0,61478.0,3342563.83333333,7684.75,0.7977907976,271.1491473386,1337025.53333333,5154289.4848696,20100000.0,0.0,20000000.0,0.0
58239547.0,58214364.0,58214360.0,8316337.71428571,6468262.22222222,0.309068338,95.5192869203,3425855.70588235,14100000.0,58200000.0,0.0,58100000.0,0.0
123426469.0,123426469.0,125614.0,11200000.0,17944.8571428571,0.1620397972,57.3377822224,6496129.94736842,28300000.0,123000000.0,0.0,123000000.0,0.0
10057978.0,10057978.0,59089.0,1436854.0,7386.125,1.6902005552,542.5543782259,628623.625,2477802.76769392,10100000.0,0.0,9920201.0,0.0
107824.0,107824.0,74210.0,21564.8,9276.25,139.1155957857,49859.0295296038,7701.7142857143,12239.9922506799,0.0,0.0,0.0,0.0
20031010.0,20031010.0,116857.0,2225667.77777778,14607.125,0.9485293053,282.2124296279,1112833.88888889,4685005.04228523,20000000.0,0.0,19900000.0,0.0
17013014.0,17013014.0,109749.0,1890334.88888889,13718.625,1.1167921216,331.8635957156,945167.444444444,3976274.17046506,17000000.0,0.0,16900000.0,0.0
19082617.0,19082617.0,110899.0,2120290.77777778,13862.375,0.9956705624,295.3997347429,1060145.38888889,4463662.73483321,19100000.0,0.0,18900000.0,0.0
161539.0,161539.0,109154.0,23077.0,18192.3333333333,92.8568333344,44676.5177449409,11538.5,13088.3559186724,0.0,0.0,0.0,0.0
66879945.0,66879945.0,225351.0,6687994.5,37558.5,0.2691389773,94.5724461944,3934114.41176471,16100000.0,66900000.0,0.0,66600000.0,0.0
3599417.0,3599417.0,215477.0,514202.428571429,30782.4285714286,4.4451643141,1506.9107024832,239961.133333333,849367.095201679,3599417.0,0.0,3307791.0,0.0
3599823.0,3599823.0,214888.0,599970.5,30698.2857142857,4.1668715379,1495.3512992167,257130.214285714,893289.516406005,3599823.0,0.0,3358442.0,0.0
3599592.0,3599592.0,214351.0,514227.428571429,30621.5714285714,4.4449482052,1506.5596323139,239972.8,849316.653563381,3599592.0,0.0,3307612.0,0.0
3597782.0,3597782.0,213267.0,599630.333333333,30466.7142857143,4.1692353789,1496.1996029776,256984.428571429,893476.912647802,3597782.0,0.0,3359057.0,0.0
3600669.0,3600669.0,215462.0,600111.5,30780.2857142857,4.165892505,1494.7222307855,257190.642857143,893306.513339076,3600669.0,0.0,3358581.0,0.0
3600591.0,3600591.0,215462.0,600098.5,30780.2857142857,4.1659827512,1494.754611118,257185.071428571,893478.994401699,3600591.0,0.0,3359160.0,0.0
10077183.0,10077183.0,74090.0,1679530.5,10584.2857142857,1.4885112238,534.077827107,719798.785714286,2664617.13503621,10100000.0,0.0,9977655.0,0.0
93893.0,93893.0,68517.0,18778.6,9788.1428571429,149.1058971382,56841.2980733388,7222.5384615385,12383.9179524319,0.0,0.0,0.0,0.0
29721528.0,247414.0,29675397.0,30926.75,4945899.5,0.5383303308,210.4535136955,1981435.2,7605651.83467663,29700000.0,0.0,29500000.0,0.0
10223994.0,224804.0,10167313.0,28100.5,1129701.44444444,1.8583735476,631.84700617,567999.666666667,2353827.97750174,10200000.0,0.0,9999190.0,0.0
10228752.0,235812.0,10178296.0,29476.5,1130921.77777778,1.8575091077,631.5530966046,568264.0,2352216.59569653,10200000.0,0.0,9992940.0,0.0
10217039.0,213946.0,10166190.0,26743.25,1129576.66666667,1.85963859,632.2771206022,567613.277777778,2354887.03973164,10200000.0,0.0,10000000.0,0.0
10226884.0,223094.0,10170136.0,27886.75,1130015.11111111,1.8578483925,632.1573609322,568160.222222222,2354930.60173281,10200000.0,0.0,10000000.0,0.0
10213212.0,213048.0,10162400.0,26631.0,1129155.55555556,1.8603354165,633.0036035676,567400.666666667,2354206.5587293,10200000.0,0.0,10000000.0,0.0
10211494.0,210975.0,10159868.0,26371.875,1128874.22222222,1.8606484027,633.1101012251,567305.222222222,2354320.47082857,10200000.0,0.0,10000000.0,0.0
10222997.0,221087.0,10164191.0,24565.2222222222,1129354.55555556,1.9563734588,636.3104674686,538052.473684211,2291887.00610334,10200000.0,0.0,10000000.0,0.0
10216576.0,216025.0,10164816.0,27003.125,1129424.0,1.8597228661,632.7951752133,567587.555555556,2354257.45055375,10200000.0,0.0,10000000.0,0.0
102147.0,102147.0,49230.0,17024.5,9846.0,127.2675653715,82459.5925479946,8512.25,11621.5611971495,0.0,0.0,0.0,0.0
63734447.0,3458548.0,63675136.0,182028.842105263,3537507.55555556,0.6119139937,365.5636958771,1677222.28947368,9770131.46108506,31900000.0,40400000.0,31300000.0,41000000.0
118885765.0,118835148.0,118820292.0,8488224.85714286,9140022.46153846,0.2439316431,92.7529044373,4245920.17857143,13700000.0,19800000.0,25500000.0,19600000.0,25500000.0
117039228.0,117039209.0,117039189.0,14600000.0,19500000.0,0.1367063016,74.3084190542,7802615.2,20100000.0,38800000.0,32200000.0,38700000.0,32300000.0
10216455.0,216653.0,10164128.0,27081.625,1452018.28571429,1.6639822717,619.1971677064,638528.4375,2496445.54086898,10200000.0,0.0,9999802.0,0.0
543375.0,277933.0,455473.0,46322.1666666667,45547.3,33.1262939959,15166.3216011042,31963.2352941176,69490.0688417322,0.0,0.0,0.0,0.0
3011481.0,3011481.0,136603.0,273771.0,15178.1111111111,7.3053756607,1885.7831080455,143403.857142857,617169.038568348,2998441.0,0.0,2836044.0,0.0
452257.0,276090.0,363349.0,46015.0,33031.7272727273,42.0115111541,18734.9228425431,25125.3888888889,50700.7577291549,0.0,0.0,0.0,0.0
60740894.0,60740894.0,610056.0,6748988.22222222,101676.0,0.2798773426,126.6691925871,3796305.875,15000000.0,60700000.0,0.0,60000000.0,0.0
167491.0,167491.0,109821.0,23927.2857142857,18303.5,89.5570508266,42306.7508104913,11963.6428571429,13598.8635334391,0.0,0.0,0.0,0.0
20012670.0,20012670.0,128870.0,2223630.0,16108.75,0.949398556,274.4761193784,1111815.0,4677245.82082281,20000000.0,0.0,19900000.0,0.0
101431173.0,101431173.0,118479.0,11300000.0,19746.5,0.1676013349,62.4364267186,6339448.3125,25300000.0,101000000.0,0.0,101000000.0,0.0
117213629.0,117162256.0,117162168.0,2440880.33333333,2492812.08510638,0.8275488169,237.3956018374,1220975.30208333,1725184.00071973,3440780.38235294,1497009.04566672,3251526.44117647,1379733.61050079
8912.0,8912.0,5.0,4456.0,1.6666666667,785.4578096948,513689.407540395,1485.3333333333,2779.131818872,0.0,0.0,0.0,0.0
19976649.0,19976649.0,79856.0,2497081.125,15971.2,0.7508766861,289.8884592706,1426903.5,5294285.03347056,20000000.0,0.0,19800000.0,0.0
19976687.0,19976687.0,80994.0,2497085.875,16198.8,0.7508752577,289.8879078398,1426906.21428571,5294296.17480259,20000000.0,0.0,19800000.0,0.0
19976776.0,19976776.0,82106.0,2497097.0,16421.2,0.7508719125,289.8866163389,1426912.57142857,5294306.55938709,20000000.0,0.0,19800000.0,0.0
98201.0,48637.0,49778.0,24318.5,9955.6,91.6487612142,48146.1492245496,12275.125,22356.7841345594,0.0,0.0,0.0,0.0
120662514.0,372756.0,120576152.0,46594.5,20100000.0,0.1326012485,47.3883711722,8044167.6,31100000.0,121000000.0,0.0,120000000.0,0.0
118929290.0,373612.0,118842999.0,46701.5,19800000.0,0.1345337217,48.078988784,7928619.33333333,30600000.0,119000000.0,0.0,119000000.0,0.0
11642579.0,11642579.0,108544.0,1293619.88888889,13568.0,1.6319408269,469.2259335324,646809.944444445,2710793.49091575,11600000.0,0.0,11500000.0,0.0
17037214.0,17037214.0,111673.0,1893023.77777778,13959.125,1.1152058077,320.6510172379,946511.888888889,3981392.85718567,17000000.0,0.0,16900000.0,0.0
15430303.0,15430303.0,112107.0,1714478.11111111,14013.375,1.231343286,354.0435984958,857239.055555556,3602456.63281166,15400000.0,0.0,15300000.0,0.0
119068339.0,375426.0,118980200.0,41714.0,19800000.0,0.1427751503,48.2244066578,7441771.1875,29700000.0,119000000.0,0.0,119000000.0,0.0
373912.0,373912.0,287118.0,41545.7777777778,57423.6,42.7908170907,15292.3682577719,24927.4666666667,40308.2020638953,0.0,0.0,0.0,0.0
64863535.0,64863535.0,286830.0,6486353.5,57366.0,0.2620887067,88.7709866568,4053970.9375,16100000.0,64900000.0,0.0,64500000.0,0.0
109920783.0,109920783.0,286775.0,11000000.0,57355.0,0.1546568314,52.3831785296,6870048.9375,27400000.0,110000000.0,0.0,110000000.0,0.0
843010.0,843010.0,756522.0,105376.25,151304.4,17.7933832339,6735.3886668011,60215.0,124804.201024892,0.0,0.0,0.0,0.0
3390963.0,3390963.0,287777.0,339096.3,57555.4,5.0133251233,1701.5815271355,211935.1875,744464.630312524,2999508.0,0.0,2999508.0,0.0
61984808.0,61984808.0,288052.0,6198480.8,57610.4,0.2742607511,92.7646658194,3874050.5,15400000.0,62000000.0,0.0,61600000.0,0.0
91208815.0,91208815.0,284832.0,9120881.5,56966.4,0.1863854936,63.0421522306,5700550.9375,22700000.0,91200000.0,0.0,90800000.0,0.0
10155969.0,152213.0,10120543.0,16912.5555555556,1445791.85714286,1.7723567293,616.1893562298,597409.941176471,2424010.10700275,10200000.0,0.0,10000000.0,0.0
10154220.0,153875.0,10117379.0,17097.2222222222,1445339.85714286,1.7726620065,616.2954909387,597307.058823529,2423159.90580432,10200000.0,0.0,10000000.0,0.0
10153176.0,151533.0,10114898.0,18941.625,1444985.42857143,1.6743529315,612.4192075465,634573.5,2497934.77091591,10200000.0,0.0,10000000.0,0.0
11642538.0,11642538.0,82828.0,1455317.25,11832.5714285714,1.460162724,459.6935822756,727658.625,2867753.06716152,11600000.0,0.0,11500000.0,0.0
108339596.0,108339596.0,108154917.0,5702084.0,5692364.05263158,0.3692094255,85.3335284728,2777938.35897436,11200000.0,36000000.0,24800000.0,35200000.0,25800000.0
83133245.0,82996167.0,83133245.0,3192160.26923077,4375433.94736842,0.5653574572,150.4572569013,1807244.45652174,7379270.23363944,20500000.0,17800000.0,20300000.0,17800000.0
18441708.0,18441708.0,83235.0,2305213.5,11890.7142857143,0.9218235101,289.2356825084,1152606.75,4567538.14729257,18400000.0,0.0,18300000.0,0.0
583633.0,440269.0,444800.0,62895.5714285714,55600.0,29.1278937277,10326.6950292393,36477.0625,63293.6252566494,0.0,0.0,0.0,0.0
2826825.0,2826825.0,289014.0,314091.666666667,28901.4,7.4288291635,1867.8199039559,141341.25,551940.924554371,2826825.0,0.0,2483566.0,0.0
109255455.0,109255455.0,109116576.0,6426791.47058824,6062032.0,0.3386558593,86.165034048,3034873.75,11600000.0,27300000.0,26500000.0,26800000.0,26900000.0
108339125.0,108313969.0,108313557.0,2082960.94230769,1746992.85483871,1.0707119889,385.2624801982,942079.347826087,3670259.50077221,15500000.0,818180.971807452,15300000.0,816124.337559176
78946176.0,78946176.0,446223.0,9868272.0,55777.875,0.2280034438,76.9891628443,4643892.70588235,19000000.0,78900000.0,0.0,78400000.0,0.0
59090513.0,59042496.0,59040468.0,3936166.4,2811450.85714286,0.6430812337,115.7715452563,1597040.89189189,4392351.93926071,9787213.33333333,6673270.55037211,9680403.16666667,6731154.12467383
92022.0,92022.0,65407.0,18404.4,8175.875,163.0044989242,55138.9885027493,6573.0,11605.6569992662,0.0,0.0,0.0,0.0
119963185.0,109193660.0,119963185.0,12100000.0,9227937.30769231,0.2000613772,46.1724986712,5215790.65217391,10600000.0,24000000.0,7605086.21833321,23900000.0,7578640.10348975
115256332.0,115205590.0,115205179.0,2618308.86363636,2618299.52272727,0.7808681609,226.8161718004,1295014.96629213,1767127.26524169,3291588.28571429,1439375.55281512,3193138.22857143,1395655.95476345
5188016.0,187953.0,5151487.0,20883.6666666667,735926.714285714,3.4695344039,1101.3844213279,305177.411764706,1209965.69733012,5188016.0,0.0,5000063.0,0.0
107434758.0,107434667.0,107347436.0,6714666.6875,5367371.8,0.3537030353,62.7078249667,2903642.10810811,11000000.0,26800000.0,25000000.0,26500000.0,25000000.0
20146479.0,226923.0,20076128.0,45384.6,3346021.33333333,0.6452740452,250.713784776,1678873.25,5744408.21785747,20100000.0,0.0,19900000.0,0.0
20148332.0,235000.0,20078058.0,47000.0,3346343.0,0.6452147007,250.690727153,1679027.66666667,5742407.09710908,20100000.0,0.0,19900000.0,0.0
104147996.0,104147996.0,286126.0,10400000.0,57225.2,0.163229257,53.6736203738,6509249.75,25900000.0,104000000.0,0.0,104000000.0,0.0
2619806.0,2619806.0,283015.0,436634.333333333,40430.7142857143,5.7256147974,1863.1150550842,187129.0,608437.075506201,2619806.0,0.0,2293346.0,0.0
1964546.0,1964546.0,1811896.0,196454.6,258842.285714286,9.6714457182,3097.9167705923,109141.444444444,256229.22581312,1964353.0,0.0,1056499.0,0.0
2280222.0,2120067.0,2119914.0,265008.375,302844.857142857,7.4554144289,2506.7734632856,142513.875,407306.047201589,2120067.0,0.0,1647427.0,0.0
595335.0,448892.0,449477.0,56111.5,64211.0,28.5553511888,9628.1925302561,37208.4375,65657.223656877,0.0,0.0,0.0,0.0
104339217.0,104339217.0,83207.0,13000000.0,16641.4,0.1437618609,47.2018109931,7452801.21428571,27900000.0,104000000.0,0.0,104000000.0,0.0
631847.0,469744.0,477726.0,58718.0,68246.5714285714,26.9052476312,9071.8164365741,39490.4375,69805.7520786253,0.0,0.0,0.0,0.0
599601.0,452045.0,452104.0,56505.625,64586.2857142857,28.352187538,9559.6905275342,37475.0625,66152.0844569227,0.0,0.0,0.0,0.0
50570390.0,50545120.0,50540932.0,2973242.35294118,2105872.16666667,0.8502999483,130.0365688301,1204056.9047619,6344268.02337905,25200000.0,22700000.0,24600000.0,22300000.0
12611878.0,12610197.0,12611878.0,600485.571428572,700659.888888889,3.2509036323,863.5510111975,315296.95,1316153.17401576,5981094.0,2342142.72025618,5760428.5,2248741.69263602
199875.0,133654.0,174031.0,14850.4444444444,14502.5833333333,115.07191995,29543.4646654159,9085.2272727273,16656.2410423292,0.0,0.0,0.0,0.0
76143.0,76143.0,54101.0,12690.5,10820.2,170.7313869955,65928.5817475014,6345.25,11166.7619594532,0.0,0.0,0.0,0.0
74099.0,74099.0,52102.0,10585.5714285714,10420.4,188.9364228937,68287.0214172931,5699.9230769231,10463.0175058117,0.0,0.0,0.0,0.0
73358.0,73358.0,44758.0,24452.6666666667,14919.3333333333,109.0542272145,96540.2546416205,10479.7142857143,12211.1632972223,0.0,0.0,0.0,0.0
6429684.0,1418923.0,6378344.0,177365.375,797293.0,2.7995154972,900.8218755385,378216.705882353,1220024.23250874,3214842.0,2915063.26179056,3031704.0,2798809.25010923
9548.0,9548.0,8369.0,1193.5,4184.5,1256.8077084206,487431.922915794,868.0,2469.4374865544,0.0,0.0,0.0,0.0
106696.0,106696.0,78170.0,17782.6666666667,11167.1428571429,140.5863387568,44950.1387118542,7621.1428571429,12032.1150539018,0.0,0.0,0.0,0.0
10681013.0,183251.0,10637055.0,20361.2222222222,1329631.875,1.7788574923,546.9518668314,593389.611111111,2471872.61374188,10700000.0,0.0,10500000.0,0.0
2819054.0,2819054.0,2769542.0,402722.0,461590.333333333,5.3209339019,1976.9043090342,201361.0,694346.785520862,2766907.0,0.0,2612398.0,0.0
220228.0,220228.0,167006.0,31461.1428571429,27834.3333333333,68.1112301796,25305.5923860726,15730.5714285714,24601.5522593886,0.0,0.0,0.0,0.0
100481716.0,100481716.0,120513.0,10000000.0,20085.5,0.1791370681,56.6570738103,5910689.17647059,24300000.0,100000000.0,0.0,100000000.0,0.0
3916096.0,3916096.0,3878963.0,489512.0,646493.833333333,4.0857016784,1433.3152200559,261073.066666667,968738.975758616,3877417.0,0.0,3762319.0,0.0
124706634.0,124706634.0,125235.0,15600000.0,20872.5,0.1283011135,45.0096343712,8313775.6,32200000.0,125000000.0,0.0,125000000.0,0.0
5514418.0,5514418.0,5474999.0,612713.111111111,912499.833333333,3.0828275985,1025.1308478973,344651.125,1337535.21057525,5476128.0,0.0,5360014.0,0.0
10237112.0,227537.0,10163153.0,37922.8333333333,1451879.0,1.4652569983,555.3324023416,731222.285714286,2670680.28954068,10200000.0,0.0,10000000.0,0.0
72809.0,72809.0,41875.0,24269.6666666667,20937.5,96.1419604719,96457.8554848989,12134.8333333333,12495.1058405548,0.0,0.0,0.0,0.0
63091.0,63091.0,34341.0,21030.3333333333,17170.5,110.950848774,111315.401562822,10515.1666666667,12824.7249158283,0.0,0.0,0.0,0.0
62785.0,62785.0,34067.0,20928.3333333333,17033.5,111.4915983117,111857.927849009,10464.1666666667,12670.9416527213,0.0,0.0,0.0,0.0
191855.0,191855.0,98618.0,63951.6666666667,49309.0,36.4858877798,36605.7699825389,31975.8333333333,45530.1770342118,0.0,0.0,0.0,0.0
78620.0,78620.0,29021.0,19655.0,7255.25,127.1940981938,57313.660646146,8735.5555555556,12581.9941743262,0.0,0.0,0.0,0.0
311982.0,311982.0,163490.0,62396.4,40872.5,35.2584443974,14568.148162394,31198.2,44920.7707322323,0.0,0.0,0.0,0.0
63083.0,63083.0,30136.0,15770.75,7534.0,158.5213131906,71397.9994610275,7009.2222222222,10700.1863333983,0.0,0.0,0.0,0.0
84858.0,84858.0,45282.0,21214.5,11320.5,117.8439275024,53076.9049470881,9428.6666666667,11428.2796113413,0.0,0.0,0.0,0.0
60571.0,60571.0,28883.0,15142.75,7220.75,165.0955077512,74359.0166911558,6730.1111111111,10844.7421355287,0.0,0.0,0.0,0.0
113220326.0,113170524.0,113175964.0,2309602.53061224,3058809.83783784,0.7772455981,192.0326567511,1301383.05747126,5002955.85885422,11300000.0,11000000.0,10900000.0,11100000.0
19450079.0,259170.0,19395005.0,28796.6666666667,2155000.55555556,1.0282734584,291.1556297535,1023688.36842105,4399450.60728858,19500000.0,0.0,19200000.0,0.0
14646645.0,14646645.0,14591162.0,1220553.75,1823895.25,1.5020504696,535.0713422767,697459.285714286,2325744.02861251,7323170.0,4213652.13751764,7143992.0,4038042.16840996
105485358.0,105474464.0,105485358.0,4056710.15384615,5274267.9,0.4550394568,103.578356344,2244369.31914894,9171742.83339062,17600000.0,21400000.0,17200000.0,21600000.0
109982978.0,109982978.0,457358.0,12200000.0,57169.75,0.1727540056,57.0815603847,6110165.44444444,25800000.0,110000000.0,0.0,109000000.0,0.0
109987391.0,109987391.0,486476.0,11000000.0,60809.5,0.1818390255,57.4429481648,5788810.05263158,25100000.0,110000000.0,0.0,109000000.0,0.0
109956711.0,109956711.0,424177.0,11000000.0,53022.125,0.1818897621,57.4589758328,5787195.31578947,25100000.0,110000000.0,0.0,109000000.0,0.0
3607137.0,3607137.0,495050.0,327921.545454545,61881.25,5.8217916314,1768.1612869154,180356.85,480454.201619103,1496037.0,700401.994686623,1496037.0,700401.994686623
109947096.0,109947096.0,423535.0,12200000.0,52941.875,0.1728103851,57.1001893492,6108172.0,25800000.0,110000000.0,0.0,109000000.0,0.0
109984696.0,109984696.0,434723.0,12200000.0,54340.375,0.1727513071,57.0806687505,6110260.88888889,25800000.0,110000000.0,0.0,109000000.0,0.0
