duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
14947429.0,14947429.0,14735203.0,7473714.5,14700000.0,0.3345056866,110.1192720166,3736857.25,7191300.32258895,14700000.0,0.0,14500000.0,0.0
14980284.0,14980284.0,14769430.0,7490142.0,14800000.0,0.3337720433,109.8777566567,3745071.0,7207464.9949735,14800000.0,0.0,14600000.0,0.0
14951359.0,14951359.0,14737679.0,7475679.5,14700000.0,0.334417761,110.0903269061,3737839.75,7190292.1617739,14700000.0,0.0,14500000.0,0.0
14979398.0,14979398.0,14767085.0,7489699.0,14800000.0,0.3337917852,109.8842556957,3744849.5,7206654.34848701,14800000.0,0.0,14600000.0,0.0
14950675.0,14950675.0,14739596.0,7475337.5,14700000.0,0.3344330607,110.0953635873,3737668.75,7192984.12208405,14700000.0,0.0,14500000.0,0.0
14985743.0,14985743.0,14771512.0,7492871.5,14800000.0,0.333650457,109.8377304349,3746435.75,7207290.55891888,14800000.0,0.0,14600000.0,0.0
14955887.0,14955887.0,14739210.0,7477943.5,14700000.0,0.3343165136,110.0569962851,3738971.75,7191131.27785084,14700000.0,0.0,14500000.0,0.0
14991076.0,14991076.0,14777397.0,7495538.0,14800000.0,0.3335317625,109.7986562139,3747769.0,7209123.85625699,14800000.0,0.0,14600000.0,0.0
14956928.0,14956928.0,14744968.0,7478464.0,14700000.0,0.3342932452,110.0493363343,3739232.0,7194423.64083079,14700000.0,0.0,14500000.0,0.0
14989820.0,14989820.0,14777895.0,7494910.0,14800000.0,0.3335597092,109.8078562651,3747455.0,7211090.90568912,14800000.0,0.0,14600000.0,0.0
113491.0,47888.0,88069.0,15962.6666666667,17613.8,88.1127137835,12714.664598955,12610.1111111111,22371.7074669349,0.0,0.0,0.0,0.0
110525.0,45161.0,83036.0,11290.25,16607.2,99.5249943452,25948.8803438136,11052.5,21361.0067009441,0.0,0.0,0.0,0.0
109139.0,42667.0,83519.0,10666.75,16703.8,100.7889022256,26498.3186578583,10913.9,21494.9562763506,0.0,0.0,0.0,0.0
29991505.0,29733065.0,29991505.0,9911021.66666667,15000000.0,0.2333994243,55.9158335002,4998584.16666667,7952238.87857765,14900000.0,5490542.73455721,14700000.0,5666912.84345467
29980357.0,29728846.0,29980357.0,9909615.33333334,15000000.0,0.2334862123,56.0033357842,4996726.16666667,11200000.0,14900000.0,18200000.0,14700000.0,18400000.0
29991816.0,29742387.0,29991816.0,9914129.0,15000000.0,0.233397004,55.6151718189,4998636.0,7656269.3423604,14900000.0,2996053.15118732,14700000.0,2836580.06593309
29996763.0,29745649.0,29996763.0,9915216.33333333,15000000.0,0.2333585127,55.572662957,4999460.5,7655229.09604687,14900000.0,2991243.41086169,14700000.0,2829896.49263732
29993056.0,29742008.0,29993056.0,9914002.66666667,15000000.0,0.2333873547,55.6462135769,4998842.66666667,7784390.00613533,14900000.0,4408967.05129665,14700000.0,4247307.591875
29996485.0,29737293.0,29996485.0,9912431.0,15000000.0,0.2333606754,55.6398524694,4999414.16666667,8746883.23418738,14900000.0,9731921.9431789,14700000.0,9898649.9440081
29997752.0,29743230.0,29997752.0,9914410.0,15000000.0,0.2333508191,55.8375174246,4999625.33333333,7781069.96445392,14900000.0,4403827.09210421,14700000.0,4238196.52099941
29998502.0,29749344.0,29998502.0,9916448.0,15000000.0,0.233344985,55.8694564149,4999750.33333333,7785241.0886196,14900000.0,4083790.56293917,14700000.0,4247277.89339019
13261452.0,13261452.0,13002209.0,2652290.4,6501104.5,0.678658717,172.4547206445,1657681.5,3390580.43642195,6498606.5,4946796.71170784,6238097.0,4945575.53829673
29995991.0,29734545.0,29995991.0,9911515.0,15000000.0,0.2333645186,55.5407554296,4999331.83333333,7778591.99056119,14900000.0,4410147.21251445,14700000.0,4244491.18556553
29995798.0,29747151.0,29995798.0,9915717.0,15000000.0,0.2333660201,55.8411548178,4999299.66666667,11200000.0,14900000.0,18200000.0,14700000.0,18400000.0
29996506.0,29743555.0,29996506.0,9914518.33333333,15000000.0,0.2333605121,55.839836813,4999417.66666667,11100000.0,14900000.0,18100000.0,14700000.0,18200000.0
29998778.0,29746855.0,29998778.0,9915618.33333333,15000000.0,0.2333428382,55.6022648656,4999796.33333333,11100000.0,14900000.0,18100000.0,14700000.0,18200000.0
29999276.0,29749666.0,29999276.0,9916555.33333333,15000000.0,0.2333389646,55.7680125347,4999879.33333333,11100000.0,14900000.0,18100000.0,14700000.0,18200000.0
29997812.0,29747481.0,29997812.0,9915827.0,15000000.0,0.2333503524,55.8707415061,4999635.33333333,7787048.03584386,14900000.0,4085233.06077279,14700000.0,4243716.90364013
29999089.0,29749866.0,29999089.0,9916622.0,15000000.0,0.2333404191,55.7350258203,4999848.16666667,7771059.46838908,14900000.0,3929672.39733887,14700000.0,4088453.93216109
2127415.0,2048955.0,2088424.0,341492.5,522106.0,5.6406483925,771.8287217116,193401.363636364,587400.5934285,2001654.0,0.0,1962637.0,0.0
5271646.0,5271646.0,302498.0,753092.285714286,75624.5,2.4660229462,284.3514150988,439303.833333333,1385822.29662945,5271578.0,0.0,4835958.0,0.0
31.0,0.0,0.0,0.0,0.0,64516.1290322581,14900000.0,31.0,0.0,0.0,0.0,0.0,0.0
219418.0,219418.0,0.0,219418.0,0.0,13.6725337028,7027.6823232369,109709.0,155112.35773142,0.0,0.0,0.0,0.0
4697445.0,4697347.0,4567605.0,1565782.33333333,1522535.0,1.7030534684,158.5968542474,671063.571428572,1718576.51164012,4696774.0,0.0,4566887.0,0.0
65405.0,14.0,65405.0,14.0,21801.6666666667,91.7361058023,8378.5643299442,13081.0,29181.2684311357,0.0,0.0,0.0,0.0
109159.0,109159.0,85076.0,13644.875,28358.6666666667,119.092333202,14602.55224031,9096.5833333333,18566.4101585159,0.0,0.0,0.0,0.0
685315.0,430133.0,471708.0,107533.25,157236.0,13.1326470309,1822.519571292,85664.375,118371.373679182,0.0,0.0,0.0,0.0
206992.0,0.0,206992.0,0.0,206992.0,14.4933137513,4922.8955708433,103496.0,144617.478884815,0.0,0.0,0.0,0.0
209581.0,0.0,209581.0,0.0,209581.0,14.3142746718,4862.0819635368,104790.5,146803.145945514,0.0,0.0,0.0,0.0
214107.0,0.0,214107.0,0.0,214107.0,14.0116857459,4759.3025916948,107053.5,146214.833103553,0.0,0.0,0.0,0.0
209741.0,0.0,209741.0,0.0,209741.0,14.3033550903,4858.3729456806,104870.5,146919.111457632,0.0,0.0,0.0,0.0
206651.0,0.0,206651.0,0.0,206651.0,14.5172295319,4931.0189643409,103325.5,144701.624591778,0.0,0.0,0.0,0.0
208249.0,0.0,208249.0,0.0,208249.0,14.4058314806,4893.1807595715,104124.5,143713.089311656,0.0,0.0,0.0,0.0
208136.0,0.0,208136.0,0.0,208136.0,14.4136526118,4895.8373371257,104068.0,144705.160125685,0.0,0.0,0.0,0.0
209330.0,0.0,209330.0,0.0,209330.0,14.3314383987,4867.9119094253,104665.0,142791.729175747,0.0,0.0,0.0,0.0
210945.0,0.0,210945.0,0.0,210945.0,14.2217165612,4830.6430586172,105472.5,143991.68938345,0.0,0.0,0.0,0.0
208571.0,0.0,208571.0,0.0,208571.0,14.3835911992,4885.6264773147,104285.5,145862.693926514,0.0,0.0,0.0,0.0
212585.0,0.0,212585.0,0.0,212585.0,14.1120022579,4793.3767669403,106292.5,148923.05207556,0.0,0.0,0.0,0.0
213152.0,0.0,213152.0,0.0,213152.0,14.0744632938,4780.6260321273,106576.0,149328.224261189,0.0,0.0,0.0,0.0
210282.0,0.0,210282.0,0.0,210282.0,14.2665563386,4845.873636355,105141.0,143520.049160387,0.0,0.0,0.0,0.0
214352.0,0.0,214352.0,0.0,214352.0,13.9956706725,4753.8628051056,107176.0,146446.057021007,0.0,0.0,0.0,0.0
211284.0,0.0,211284.0,0.0,211284.0,14.1988981655,4822.8924102156,105642.0,144179.072680469,0.0,0.0,0.0,0.0
208021.0,0.0,208021.0,0.0,208021.0,14.421620894,4898.5438970104,104010.5,145697.230939713,0.0,0.0,0.0,0.0
207531.0,0.0,207531.0,0.0,207531.0,14.4556716828,4910.1098149192,103765.5,145306.907996489,0.0,0.0,0.0,0.0
221948.0,0.0,221948.0,0.0,221948.0,13.5166795826,4591.1654982248,110974.0,151665.919279843,0.0,0.0,0.0,0.0
211584.0,0.0,211584.0,0.0,211584.0,14.1787658802,4816.0541439806,105792.0,146232.510773084,0.0,0.0,0.0,0.0
210455.0,0.0,210455.0,0.0,210455.0,14.2548288233,4841.890190302,105227.5,147418.328845161,0.0,0.0,0.0,0.0
210595.0,0.0,210595.0,0.0,210595.0,14.2453524538,4838.6713834612,105297.5,143755.515718528,0.0,0.0,0.0,0.0
209269.0,0.0,209269.0,0.0,209269.0,14.335615882,4869.330861236,104634.5,142768.394651968,0.0,0.0,0.0,0.0
210178.0,0.0,210178.0,0.0,210178.0,14.2736156972,4848.2714651391,105089.0,143365.899882085,0.0,0.0,0.0,0.0
212368.0,0.0,212368.0,0.0,212368.0,14.1264220598,4798.2746929858,106184.0,146027.449806535,0.0,0.0,0.0,0.0
209412.0,0.0,209412.0,0.0,209412.0,14.3258266002,4866.0057685329,104706.0,142825.670301245,0.0,0.0,0.0,0.0
209667.0,0.0,209667.0,0.0,209667.0,14.3084033253,4860.0876628177,104833.5,143126.190683257,0.0,0.0,0.0,0.0
209915.0,0.0,209915.0,0.0,209915.0,14.29149894,4854.345806636,104957.5,143358.121707492,0.0,0.0,0.0,0.0
211339.0,0.0,211339.0,0.0,211339.0,14.1952029677,4821.6372747103,105669.5,144258.975746745,0.0,0.0,0.0,0.0
260896.0,0.0,260896.0,0.0,260896.0,11.4988347847,3905.770881884,130448.0,182248.287566715,0.0,0.0,0.0,0.0
267644.0,0.0,267644.0,0.0,267644.0,11.2089193107,3807.29625921,133822.0,185447.23864485,0.0,0.0,0.0,0.0
272843.0,0.0,272843.0,0.0,272843.0,10.9953343131,3734.7485550298,136421.5,191336.731025436,0.0,0.0,0.0,0.0
276440.0,0.0,276440.0,0.0,276440.0,10.8522645059,3686.1525104905,138220.0,190534.164828778,0.0,0.0,0.0,0.0
293935.0,0.0,293935.0,0.0,293935.0,10.206338136,3466.752853522,146967.5,202709.836494187,0.0,0.0,0.0,0.0
207232.0,0.0,207232.0,0.0,207232.0,14.4765287214,4917.1942557134,103616.0,144828.196705614,0.0,0.0,0.0,0.0
206839.0,0.0,206839.0,0.0,206839.0,14.5040345389,4926.5370650603,103419.5,144643.64183572,0.0,0.0,0.0,0.0
209038.0,0.0,209038.0,0.0,209038.0,14.3514576297,4874.7117748926,104519.0,143385.698871959,0.0,0.0,0.0,0.0
209549.0,0.0,209549.0,0.0,209549.0,14.3164605892,4862.8244467881,104774.5,142987.597754141,0.0,0.0,0.0,0.0
206636.0,0.0,206636.0,0.0,206636.0,14.5182833582,4931.3769139937,103318.0,144768.799735993,0.0,0.0,0.0,0.0
208985.0,0.0,208985.0,0.0,208985.0,14.3550972558,4875.9480345479,104492.5,143684.805040408,0.0,0.0,0.0,0.0
210127.0,0.0,210127.0,0.0,210127.0,14.2770800516,4849.448190856,105063.5,143417.518677113,0.0,0.0,0.0,0.0
210566.0,0.0,210566.0,0.0,210566.0,14.2473143812,4839.3377848276,105283.0,143575.203489321,0.0,0.0,0.0,0.0
207625.0,0.0,207625.0,0.0,207625.0,14.4491270319,4907.8868151716,103812.5,145412.974013669,0.0,0.0,0.0,0.0
209452.0,0.0,209452.0,0.0,209452.0,14.323090732,4865.0764853045,104726.0,142916.179969239,0.0,0.0,0.0,0.0
209448.0,0.0,209448.0,0.0,209448.0,14.3233642718,4865.1693976548,104724.0,142972.748511736,0.0,0.0,0.0,0.0
211135.0,0.0,211135.0,0.0,211135.0,14.2089184645,4826.2959717716,105567.5,144004.417305512,0.0,0.0,0.0,0.0
206949.0,0.0,206949.0,0.0,206949.0,14.4963251816,4923.9184533388,103474.5,144736.979930839,0.0,0.0,0.0,0.0
254432.0,0.0,254432.0,0.0,254432.0,11.7909696893,4004.9993711483,127216.0,178152.725090019,0.0,0.0,0.0,0.0
210026.0,0.0,210026.0,0.0,210026.0,14.2839457972,4851.7802557779,105013.0,145072.85565191,0.0,0.0,0.0,0.0
209575.0,0.0,209575.0,0.0,209575.0,14.3146844805,4862.2211618752,104787.5,143082.350062822,0.0,0.0,0.0,0.0
209457.0,0.0,209457.0,0.0,209457.0,14.322748822,4864.960349857,104728.5,142918.301289583,0.0,0.0,0.0,0.0
209357.0,0.0,209357.0,0.0,209357.0,14.329590126,4867.2841127834,104678.5,142970.627191392,0.0,0.0,0.0,0.0
207003.0,0.0,207003.0,0.0,207003.0,14.4925435863,4922.6339714883,103501.5,144973.153595761,0.0,0.0,0.0,0.0
210363.0,0.0,210363.0,0.0,210363.0,14.2610630196,4844.0077390035,105181.5,143560.354246916,0.0,0.0,0.0,0.0
206932.0,0.0,206932.0,0.0,206932.0,14.4975160922,4924.3229659985,103466.0,144727.787542683,0.0,0.0,0.0,0.0
210504.0,0.0,210504.0,0.0,210504.0,14.2515106601,4840.7631208908,105252.0,143534.191296011,0.0,0.0,0.0,0.0
209922.0,0.0,209922.0,0.0,209922.0,14.2910223797,4854.1839349854,104961.0,143323.473475213,0.0,0.0,0.0,0.0
207717.0,0.0,207717.0,0.0,207717.0,14.4427273646,4905.7130615212,103858.5,144145.838661753,0.0,0.0,0.0,0.0
207301.0,0.0,207301.0,0.0,207301.0,14.4717102185,4915.5575708752,103650.5,145052.349555255,0.0,0.0,0.0,0.0
211899.0,0.0,211899.0,0.0,211899.0,14.1576883326,4808.8948036565,105949.5,144697.381951091,0.0,0.0,0.0,0.0
206565.0,0.0,206565.0,0.0,206565.0,14.5232735459,4933.0719144095,103282.5,144662.026612031,0.0,0.0,0.0,0.0
209327.0,0.0,209327.0,0.0,209327.0,14.3316437918,4867.9816746048,104663.5,142735.867740032,0.0,0.0,0.0,0.0
208464.0,0.0,208464.0,0.0,208464.0,14.3909739811,4888.1341622534,104232.0,144323.322463835,0.0,0.0,0.0,0.0
207400.0,0.0,207400.0,0.0,207400.0,14.4648023144,4913.2111861138,103700.0,145193.063804715,0.0,0.0,0.0,0.0
209343.0,0.0,209343.0,0.0,209343.0,14.3305484301,4867.6096167534,104671.5,142816.47791309,0.0,0.0,0.0,0.0
208137.0,0.0,208137.0,0.0,208137.0,14.413583361,4895.8138149392,104068.5,143363.778561741,0.0,0.0,0.0,0.0
210936.0,0.0,210936.0,0.0,210936.0,14.2223233587,4830.84916752,105468.0,144934.262722794,0.0,0.0,0.0,0.0
207073.0,0.0,207073.0,0.0,207073.0,14.4876444539,4920.969899504,103536.5,144799.205327585,0.0,0.0,0.0,0.0
207288.0,0.0,207288.0,0.0,207288.0,14.4726178071,4915.8658484813,103644.0,145173.264814841,0.0,0.0,0.0,0.0
209946.0,0.0,209946.0,0.0,209946.0,14.2893887,4853.6290284168,104973.0,143356.000387148,0.0,0.0,0.0,0.0
207121.0,0.0,207121.0,0.0,207121.0,14.4842869627,4919.8294716615,103560.5,145065.077477317,0.0,0.0,0.0,0.0
208274.0,0.0,208274.0,0.0,208274.0,14.4041022883,4892.5934106033,104137.0,143648.742594566,0.0,0.0,0.0,0.0
210528.0,0.0,210528.0,0.0,210528.0,14.2498860009,4840.2112783098,105264.0,143621.872536881,0.0,0.0,0.0,0.0
209376.0,0.0,209376.0,0.0,209376.0,14.3282897753,4866.8424270213,104688.0,142851.126145369,0.0,0.0,0.0,0.0
206414.0,0.0,206414.0,0.0,206414.0,14.5338978945,4936.6806515062,103207.0,144394.033141955,0.0,0.0,0.0,0.0
209839.0,0.0,209839.0,0.0,209839.0,14.2966750699,4856.1039654211,104919.5,143266.197825935,0.0,0.0,0.0,0.0
209897.0,0.0,209897.0,0.0,209897.0,14.2927245268,4854.7620976003,104948.5,143259.126758123,0.0,0.0,0.0,0.0
207872.0,0.0,207872.0,0.0,207872.0,14.4319581281,4902.0551108374,103936.0,144341.707240146,0.0,0.0,0.0,0.0
210167.0,0.0,210167.0,0.0,210167.0,14.2743627687,4848.52522042,105083.5,143510.856772232,0.0,0.0,0.0,0.0
207382.0,0.0,207382.0,0.0,207382.0,14.4660578064,4913.637634896,103691.0,144736.272824058,0.0,0.0,0.0,0.0
209595.0,0.0,209595.0,0.0,209595.0,14.3133185429,4861.7571984065,104797.5,142632.630149977,0.0,0.0,0.0,0.0
209464.0,0.0,209464.0,0.0,209464.0,14.3222701753,4864.7977695451,104732.0,142974.162725298,0.0,0.0,0.0,0.0
209554.0,0.0,209554.0,0.0,209554.0,14.3161189956,4862.7084188324,104777.0,143032.145481357,0.0,0.0,0.0,0.0
209312.0,0.0,209312.0,0.0,209312.0,14.3326708454,4868.3305304999,104656.0,142856.782999618,0.0,0.0,0.0,0.0
210496.0,0.0,210496.0,0.0,210496.0,14.2520522955,4840.9470963819,105248.0,143587.931411383,0.0,0.0,0.0,0.0
209953.0,0.0,209953.0,0.0,209953.0,14.2889122804,4853.4672045648,104976.5,142908.401794646,0.0,0.0,0.0,0.0
209223.0,0.0,209223.0,0.0,209223.0,14.3387677263,4870.4014377005,104611.5,142652.42913985,0.0,0.0,0.0,0.0
207105.0,0.0,207105.0,0.0,207105.0,14.4854059535,4920.2095555395,103552.5,144834.560666645,0.0,0.0,0.0,0.0
207698.0,0.0,207698.0,0.0,207698.0,14.4440485705,4906.1618311202,103849.0,145330.242520268,0.0,0.0,0.0,0.0
276307.0,0.0,276307.0,0.0,276307.0,10.8574882287,3687.926835006,138153.5,191140.155340263,0.0,0.0,0.0,0.0
272687.0,0.0,272687.0,0.0,272687.0,11.0016245732,3736.8851467067,136343.5,191212.280231945,0.0,0.0,0.0,0.0
277248.0,0.0,277248.0,0.0,277248.0,10.8206371191,3675.4097414589,138624.0,190313.547513045,0.0,0.0,0.0,0.0
275833.0,0.0,275833.0,0.0,275833.0,10.8761460739,3694.2642830988,137916.5,190773.874027604,0.0,0.0,0.0,0.0
274903.0,0.0,274903.0,0.0,274903.0,10.9129402007,3706.7620215131,137451.5,189529.366092698,0.0,0.0,0.0,0.0
6040025.0,6040025.0,585768.0,1006670.83333333,195256.0,1.821184515,187.2508805841,604002.5,1614853.62909493,6039954.0,0.0,5184065.0,0.0
6253099.0,6253099.0,588040.0,1042183.16666667,196013.333333333,1.7591277541,180.8703172619,625309.9,1680615.21927973,6253086.0,0.0,5393161.0,0.0
6258094.0,6258094.0,600852.0,1043015.66666667,200284.0,1.7577236775,180.7259526623,625809.4,1675561.51078276,6258081.0,0.0,5378846.0,0.0
6281396.0,6281396.0,608224.0,1046899.33333333,202741.333333333,1.7512030765,180.0555163215,628139.6,1679362.38283295,6281384.0,0.0,5391110.0,0.0
6002822.0,6002822.0,600920.0,1000470.33333333,200306.666666667,1.8324714609,188.4113838458,600282.2,1595167.1095635,6002811.0,0.0,5123136.0,0.0
6009473.0,6009473.0,599988.0,1001578.83333333,199996.0,1.8304433683,188.2028590527,600947.3,1598001.9029882,6009462.0,0.0,5132204.0,0.0
61407952.0,61407952.0,57785.0,15400000.0,28892.5,0.1302762873,18.694647234,8772564.57142857,23200000.0,61400000.0,0.0,61300000.0,0.0
60734158.0,60734158.0,51636.0,15200000.0,25818.0,0.1317215923,18.902048498,8676308.28571429,22900000.0,60700000.0,0.0,60600000.0,0.0
60437782.0,60437782.0,54277.0,15100000.0,27138.5,0.1323675313,18.9285569745,8633968.85714286,22800000.0,60400000.0,0.0,60300000.0,0.0
59641478.0,59641478.0,51320.0,14900000.0,25660.0,0.1341348382,19.1812818589,8520211.14285714,22500000.0,59600000.0,0.0,59500000.0,0.0
5273362.0,5273362.0,308153.0,878893.666666667,102717.666666667,2.0859557906,263.0200619643,527336.2,1514171.58948753,5273224.0,0.0,4832276.0,0.0
5397171.0,5397171.0,314643.0,899528.5,104881.0,2.0381047775,256.9864842155,539717.1,1547432.14592699,5396987.0,0.0,4939444.0,0.0
5266987.0,5266987.0,303234.0,877831.166666667,101078.0,2.0884805677,263.3384134041,526698.7,1514882.32968531,5266790.0,0.0,4833755.0,0.0
5252849.0,5252849.0,338190.0,875474.833333333,112730.0,2.0941016961,264.0471865839,525284.9,1500559.62771383,5252787.0,0.0,4790457.0,0.0
17500822.0,17500822.0,17236166.0,3500164.4,5745388.66666667,0.5714017319,94.8526874909,1944535.77777778,5633875.98969338,17200000.0,0.0,17000000.0,0.0
109224.0,109224.0,23054.0,13653.0,11527.0,109.8659635245,14117.7763128983,9929.4545454546,14072.7314893992,0.0,0.0,0.0,0.0
58496.0,58496.0,24325.0,7312.0,12162.5,205.1422319475,26360.7768052516,5317.8181818182,9336.9013630667,0.0,0.0,0.0,0.0
420161.0,420161.0,214676.0,140053.666666667,107338.0,16.6602802259,2058.7346279165,70026.8333333333,108445.465223617,0.0,0.0,0.0,0.0
18842747.0,18842747.0,305684.0,3768549.4,152842.0,0.4776373636,64.1095483583,2355343.375,6485021.32661671,18800000.0,0.0,18400000.0,0.0
29238267.0,29238231.0,29107726.0,9746077.0,7276931.5,0.3078157813,17.819113561,3654783.375,4948756.47659261,9746040.0,689342.413286387,9613881.33333333,692210.127079801
1654547.0,1654547.0,1173679.0,330909.4,391226.333333333,6.0439503985,427.9116882144,183838.555555556,218563.328713105,0.0,0.0,0.0,0.0
59723144.0,59723144.0,124568.0,14900000.0,62284.0,0.1339514209,17.9494904019,8531877.71428572,22500000.0,59700000.0,0.0,59500000.0,0.0
15262873.0,15262873.0,15006310.0,5087624.33333333,15000000.0,0.3931107859,98.7363257232,3052574.6,6533813.63741843,15000000.0,0.0,14700000.0,0.0
24268668.0,24268668.0,24007924.0,8089556.0,24000000.0,0.2472323574,62.3437594515,4853733.6,10600000.0,24000000.0,0.0,23700000.0,0.0
29778768.0,29753114.0,23999882.0,9917704.66666667,24000000.0,0.2014858372,51.0766597194,5955753.6,10200000.0,14900000.0,12600000.0,14800000.0,12700000.0
29975496.0,29751829.0,6995139.0,9917276.33333333,6995139.0,0.2001634935,50.8081667773,5995099.2,9793345.55053432,14900000.0,11100000.0,14700000.0,11300000.0
29974608.0,29747705.0,7999246.0,9915901.66666667,7999246.0,0.2001694234,50.809671973,5994921.6,9398862.10863427,14900000.0,9720228.51833842,14700000.0,9899852.7326429
29766988.0,29741792.0,12003586.0,9913930.66666667,12000000.0,0.2015655732,51.164061342,5953397.6,8297263.42309141,14900000.0,4404641.67911614,14700000.0,4238267.93878431
29987708.0,29745829.0,8015037.0,9915276.33333334,8015037.0,0.2000819803,50.9875579688,5997541.6,9394319.24181918,14900000.0,9714840.36466578,14700000.0,9895850.50826138
29988291.0,29747383.0,1005020.0,9915794.33333333,1005020.0,0.2000780905,50.453025149,5997658.2,12700000.0,28700000.0,0.0,28700000.0,0.0
29777491.0,29751363.0,18006168.0,9917121.0,18000000.0,0.2014944778,51.4482566715,5955498.2,8303530.3365685,14900000.0,4085370.94659512,14700000.0,4246480.27694101
29766963.0,29741013.0,18002603.0,9913671.0,18000000.0,0.2015657425,51.5000472168,5953392.6,8298353.2840469,14900000.0,4080648.88751036,14700000.0,4245715.89451055
10261305.0,10261305.0,10001349.0,3420435.0,10000000.0,0.5847209492,148.714028089,2052261.0,4298291.35112486,9998583.0,0.0,9739001.0,0.0
29995095.0,29995095.0,7996522.0,7498773.75,7996522.0,0.2333714896,52.9086505644,4999182.5,8747109.10550041,14900000.0,9715427.97040094,14700000.0,9899533.1203778
29999373.0,29999373.0,6996904.0,7499843.25,6996904.0,0.2333382101,52.9677736931,4999895.5,9089299.68701095,14900000.0,11100000.0,14700000.0,11300000.0
60342503.0,60342503.0,58072.0,15100000.0,29036.0,0.1325765356,17.649251308,8620357.57142857,22800000.0,60300000.0,0.0,60200000.0,0.0
23027059.0,23001640.0,23001340.0,11500000.0,23000000.0,0.2171358487,42.4283448442,5756764.75,11300000.0,22800000.0,0.0,22700000.0,0.0
29997247.0,29997247.0,19105861.0,7499311.75,19100000.0,0.2333547475,53.0715368647,4999541.16666667,7977390.73165999,14900000.0,6003864.78103925,14700000.0,5814349.55707954
29765751.0,29740073.0,28008960.0,9913357.66666667,28000000.0,0.2015739499,51.4349528759,5953150.2,12200000.0,14900000.0,18200000.0,14700000.0,18400000.0
29779071.0,29753079.0,18003148.0,9917693.0,18000000.0,0.2014837871,51.3447850673,5955814.2,8306045.38376172,14900000.0,4087639.34514917,14800000.0,4245304.3583639
29777598.0,29751681.0,18003332.0,9917227.0,18000000.0,0.2014937538,51.3473249253,5955519.6,8304285.00465447,14900000.0,4084759.29922939,14700000.0,4244601.4942234
