duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
12888203.0,12822881.0,12862613.0,337444.236842105,233865.690909091,7.3710819111,1731.9714781029,137108.542553191,586938.416718138,3191029.5,925254.255165213,2710338.5,1061647.73424082
14972215.0,14972215.0,14946931.0,249536.916666667,186836.6375,9.4842346306,2219.9788074109,106185.921985816,516936.471017634,3728075.25,1445865.92788264,2804805.75,1431257.06763853
14921164.0,14920484.0,14921164.0,271281.527272727,210157.23943662,8.5784192172,2471.7240558444,117489.480314961,410019.372275288,3705470.0,2243172.17328355,2107739.5,473131.897546551
12160942.0,12160772.0,12160766.0,209668.482758621,162143.546666667,11.1011137131,3067.1966036842,90753.2985074627,354902.024027887,4002412.33333333,2608823.39080069,2114661.0,405802.908776539
425226.0,399956.0,398727.0,23526.8235294118,12082.6363636364,122.2879127805,35011.9701053087,8337.7647058824,15375.7323547052,0.0,0.0,0.0,0.0
3020663.0,3020663.0,2997401.0,302066.3,374675.125,6.6210629918,4351.6936513607,158982.263157895,681397.114349656,2996140.0,0.0,2972641.0,0.0
14993888.0,14993386.0,14993143.0,258506.655172414,202610.040540541,8.9369748527,2832.2207021955,112736.0,367734.28583713,3748284.0,2866623.48932171,1867046.25,78046.5287584912
12936229.0,12936229.0,12881190.0,231004.089285714,176454.657534247,10.1265987174,3028.2395279181,99509.4538461538,386014.635375248,3151449.75,2562761.67715817,1995797.0,652524.591107748
12863074.0,12796713.0,12837952.0,297597.976744186,164589.128205128,9.562255492,1742.5850150594,105435.032786885,797950.868909077,6081590.5,4397828.7052794,5161989.0,4947252.79558171
72614547.0,72614547.0,163600.0,6601322.45454545,13633.3333333333,0.3442836323,179.8537695209,3025606.125,14800000.0,72600000.0,0.0,72400000.0,0.0
14997962.0,14997144.0,14997064.0,258571.448275862,205439.232876712,8.8678715148,2741.3057854127,113620.924242424,459238.945854291,6993897.5,4239685.68788059,3385893.5,706169.864700767
14999407.0,14998109.0,14999407.0,333291.311111111,182919.597560976,8.6003400001,1658.5322339743,117182.8671875,544527.561449602,2884687.8,1123053.73510975,2545622.6,1260617.62824897
14096474.0,14096451.0,14056450.0,469881.7,413425.0,4.6820219014,1632.6777887861,216868.830769231,1280589.35316047,6707203.0,4799136.55234012,6524974.5,4770082.24180794
13376357.0,13311726.0,13350963.0,289385.347826087,164826.703703704,9.6438813647,1823.4411656328,104502.7890625,610041.504275381,4217018.66666667,1659744.2679298,3636143.0,2034838.92011837
14988392.0,14988286.0,14988181.0,245709.606557377,194651.701298701,9.3405616827,2739.2531500377,107830.158273381,430963.878655787,4996031.0,3601924.74958049,2537802.66666667,1154901.17813683
10968132.0,438699.0,10894145.0,39881.7272727273,907845.416666667,2.279330701,1325.2028695497,457005.5,2145634.73285189,11000000.0,0.0,10500000.0,0.0
10513346.0,10448858.0,10513346.0,232196.844444444,131416.825,12.0798839875,2002.0267572284,83439.253968254,329182.056857963,2147690.5,662509.010617466,1719723.25,697090.401068553
8903675.0,8903540.0,8877554.0,1271934.28571429,807050.363636364,2.2462634811,1402.2299780709,468614.473684211,1974990.51547537,8877277.0,0.0,8622118.0,0.0
204340.0,139090.0,179087.0,7727.2222222222,8527.9523809524,200.6459821866,67054.9084858569,5108.5,12901.8346290313,0.0,0.0,0.0,0.0
13116918.0,13116671.0,13116481.0,208201.126984127,166031.405063291,10.9781886263,3074.2740024753,91726.6993006993,372226.80029426,3132951.5,2572668.75778234,2016878.0,623330.204830206
13087158.0,13087062.0,13086664.0,237946.581818182,184319.211267606,9.7805803216,2705.8586745877,103048.488188976,402624.007936121,3248558.25,2485993.156866,2115557.0,520289.12994315
11122454.0,11122230.0,11122236.0,195126.842105263,150300.486486486,11.9577927677,3588.9561781959,84261.0151515152,339617.91140839,4501562.5,3512968.00722459,2388626.5,703543.670115438
54209.0,54209.0,31394.0,5420.9,3488.2222222222,387.3895478611,228947.222785884,2710.45,7336.4816246582,0.0,0.0,0.0,0.0
13106392.0,13106282.0,13106224.0,238296.036363636,182030.888888889,9.8425256928,2761.3243980494,102393.6875,536031.737269371,4333779.66666667,2078598.17400618,3214118.0,1566795.73791816
14126718.0,14126041.0,14126447.0,256837.109090909,196200.652777778,9.1316326977,2839.7254054339,110364.984375,385962.522004638,4660771.66666667,2092765.06570418,2200650.33333333,582373.527677756
14094710.0,14094530.0,14094558.0,243009.137931034,185454.710526316,9.6490101605,2513.7090440314,104405.259259259,390198.540863809,3501075.5,1729109.93648447,2063297.0,562298.751563319
13682564.0,13616661.0,13657415.0,256918.132075472,179702.828947368,9.5742289238,2085.8663624742,105250.492307692,576196.362968184,5018218.5,1063842.85940147,4512228.0,1125093.15589466
150377.0,150377.0,2011.0,50125.6666666667,251.375,86.4493905318,76022.2640430385,12531.4166666667,41240.7755723702,0.0,0.0,0.0,0.0
14109111.0,14108687.0,14108714.0,261271.981481481,204474.115942029,8.8595234668,2658.5658019134,113783.153225806,430317.012102215,4668059.66666667,2961187.26534001,2444090.33333333,988341.419043457
14995254.0,14994822.0,14994842.0,267764.678571429,217316.550724638,8.4693463679,2671.8453718757,119009.952380952,468882.163626033,7492280.0,3543907.46443541,3390365.5,696051.166661978
14996490.0,14941133.0,14995769.0,324807.239130435,197312.75,8.2686015194,1510.5534695119,121922.682926829,596178.317048227,3435661.0,404135.765231191,3336048.5,406879.426016275
12081476.0,12081242.0,12080916.0,211951.614035088,167790.5,10.8430459987,2986.8867015918,92934.4307692308,334961.358535565,9985683.0,0.0,2905697.0,0.0
95534.0,26323.0,70022.0,5264.6,6365.6363636364,188.4145958507,122207.800364268,5619.6470588235,17507.8908903999,0.0,0.0,0.0,0.0
14995450.0,14995284.0,14994907.0,249921.4,199932.093333333,9.1361046184,2656.4057764189,110260.661764706,350986.818120498,3748767.25,2949318.88290883,1769384.0,224168.107577773
12176558.0,12110687.0,12148881.0,288349.69047619,164174.067567568,9.6907516886,1610.1430305674,104073.145299145,781805.149392922,5001444.5,5345641.70584968,4767542.5,5085225.59204717
14734010.0,14734010.0,14668306.0,230218.90625,318876.217391304,7.6014608379,1283.7645691838,132738.828828829,759782.411620355,3624850.5,2587537.24255349,3382991.75,2557722.51575992
13089480.0,13089376.0,13088920.0,233738.857142857,184350.985915493,9.8552425306,2797.3609341242,102261.5625,385590.344939531,4330347.33333333,3201680.97971297,2212448.66666667,603325.090739506
12107869.0,12107720.0,12107683.0,208753.793103448,163617.337837838,11.0671828379,3160.0936547959,91036.6090225564,299853.618633461,5999363.0,1412351.0431111,1873170.0,21555.4430944947
13101373.0,13101198.0,13101009.0,238203.6,181958.458333333,9.8462962622,2894.582117462,102354.4765625,378736.623602475,3997184.66666667,2640033.08673089,2209891.33333333,570734.942134993
13588127.0,13588127.0,13534765.0,247056.854545455,190630.492957746,9.4199884944,2745.926646108,106993.125984252,423598.935972712,3384037.25,2402023.32270732,2266968.75,473358.299801095
10517784.0,10517784.0,10293031.0,478081.090909091,411721.24,4.6587760311,1436.4242505836,219120.5,777841.516631393,3334761.66666667,1484035.9093175,2971797.0,1426452.42419805
11364768.0,11339664.0,11339194.0,231421.714285714,161988.485714286,10.6469397352,2547.6982900135,94706.4,381454.839686077,2505660.5,1315426.50798641,1972029.25,644049.009725645
14136261.0,14136261.0,14069780.0,224385.095238095,312661.777777778,7.7814069788,1277.2825855437,129690.467889908,734625.844963915,3476719.0,2557553.51297413,3218707.75,2491301.56209398
11851666.0,11851666.0,11788740.0,188121.682539683,261972.0,9.2813955439,1567.627707362,108730.880733945,567757.602473982,3496389.0,1878865.03236409,3191886.33333333,1526027.17497423
12133908.0,12133667.0,12132936.0,220612.127272727,170886.422535211,10.5489509233,2987.3310395958,95542.5826771654,374578.872913831,3994881.33333333,2022235.9808924,2204687.66666667,589896.990193909
13110279.0,13110151.0,13109864.0,226037.086206897,179587.178082192,10.1447116419,3116.7147548881,99320.2954545455,351090.061457089,3248810.0,1890398.98944156,1858861.25,60685.8981800275
14163215.0,14163035.0,14163037.0,236050.583333333,183935.545454545,9.8141558961,2924.1948244096,102631.992753623,368314.92066415,4673664.66666667,2088464.2344895,2220228.0,577373.646032186
14758247.0,14693286.0,14733095.0,272097.888888889,199095.878378378,8.8086342504,2125.0491335455,114405.015503876,558306.887342009,4877178.0,725549.266045043,3619967.33333333,615271.28845074
14999362.0,14999362.0,13131939.0,258609.689655172,184956.887323944,8.7337048069,2508.8400426632,115379.707692308,389154.664543963,4999731.33333333,2005874.19086463,2213280.33333333,578099.152748759
14968640.0,14937952.0,14943409.0,383024.41025641,216571.144927536,7.3486970092,1318.7570814717,137326.972477064,683595.249220578,2857982.0,1935362.30592769,2717572.4,1968118.98666952
4384024.0,4317861.0,4358184.0,287857.4,181591.0,9.3521385832,2819.7838333002,109600.6,495858.306990466,3281945.0,0.0,3048471.0,0.0
11105999.0,11105507.0,11105731.0,185091.783333333,142381.166666667,12.6057998024,3962.9032921757,79899.273381295,270023.18241138,3629280.0,2279478.91730742,1512893.0,552034.021430745
12120992.0,12120567.0,12120413.0,212641.526315789,166033.054794521,10.890197766,3297.0073736539,92526.6564885496,302769.879900034,5508195.0,4938814.18325503,1874419.0,4535.3827842862
118623702.0,407588.0,118585517.0,33965.6666666667,9121962.84615385,0.227610499,111.4448443027,4562450.07692308,23200000.0,119000000.0,0.0,118000000.0,0.0
121329005.0,564002.0,121288838.0,40285.8571428571,9329910.61538462,0.2390195156,109.6192950729,4333178.75,22800000.0,121000000.0,0.0,121000000.0,0.0
1173466.0,1173466.0,1079167.0,48894.4166666667,56798.2631578947,38.3479367958,35583.4766409934,26669.6818181818,111222.817804971,0.0,0.0,0.0,0.0
13091190.0,13091072.0,13090332.0,233769.142857143,179319.616438356,10.0067297167,2840.2307200491,100701.461538462,398916.341798699,3249156.0,2483320.74357388,2109805.75,523075.330235123
75974807.0,75974807.0,337641.0,5844215.92307692,28136.75,0.355380962,174.0050488052,2922107.96153846,14800000.0,76000000.0,0.0,75600000.0,0.0
14127143.0,14126991.0,14126914.0,252267.696428571,196207.138888889,9.2021437031,2975.3362020898,109512.736434109,368690.120250331,3504446.75,2363956.85107066,1904489.0,182670.669786732
14991701.0,14990784.0,14991197.0,282844.981132075,220458.779411765,8.2045392981,2278.5272998708,122882.795081967,431580.358966719,4872970.0,3657065.739789,2346237.66666667,1009548.53014792
12125864.0,12125169.0,12125699.0,228776.773584906,175734.768115942,10.2260754368,3027.0832659842,98584.2601626016,403278.51213019,3001700.0,1765692.38183222,2078491.75,682900.869229141
51117.0,51117.0,29093.0,5111.7,3232.5555555556,410.8222313516,233092.708883542,2555.85,6978.6332682056,0.0,0.0,0.0,0.0
14994711.0,14994711.0,14939512.0,714033.857142857,786290.105263158,2.8009876282,3271.8870006898,365724.658536585,1656523.93602542,7423694.5,3380130.92731088,7103076.5,3755514.11845296
12871873.0,12871025.0,12871400.0,225807.456140351,178769.444444444,10.1772290637,2838.3592659747,99014.4076923077,387331.901067917,3196525.5,2525654.31253408,2022036.5,589662.422469557
13117195.0,13117043.0,13116641.0,242908.203703704,182175.569444444,9.758183819,3136.2650322725,103285.0,360391.621975637,3249944.0,2487968.08977011,1852420.0,26214.731539092
12472614.0,12447504.0,12447493.0,222276.857142857,165966.573333333,10.6633621469,2407.6749268437,94489.5,451493.253461975,3778514.0,2708485.08116742,2754090.66666667,1302163.71939931
11091936.0,11091612.0,11091588.0,213300.230769231,163111.588235294,10.9989816025,3162.1170551291,91668.8925619835,317553.174891736,3665687.33333333,2870300.86398009,1683383.33333333,361847.22983026
11731236.0,11731236.0,11677519.0,651735.333333333,583875.95,3.409700393,1366.2669474896,300800.923076923,1121184.54015835,5837992.5,881991.965842944,5020675.0,197859.791081968
14478416.0,14413479.0,14453189.0,343178.071428571,195313.364864865,8.1500628246,1176.3027115674,123747.145299145,840243.620737244,6882582.5,4412030.23787275,5230838.0,5127798.37002207
14999454.0,14998912.0,14998742.0,254218.847457627,205462.219178082,8.9336585185,2855.9706239974,112777.84962406,488748.481697138,3999667.0,1423415.85002311,3395446.5,2109004.66475148
12535753.0,12535753.0,12484663.0,232143.574074074,180937.144927536,9.9714791764,2973.2557749024,101094.782258065,394321.92285092,3121253.25,2586131.32670815,2006049.0,630573.100109469
11860009.0,11794405.0,11834710.0,250944.787234043,140889.404761905,11.2141567515,1847.3004531447,89848.553030303,517301.408431992,3743962.0,1063440.35462808,3082382.66666667,1867537.64628717
14971117.0,14971117.0,14915040.0,680505.318181818,932190.0,2.6718113284,2811.6806514838,383874.794871795,1738127.18695774,7409645.0,3630734.52031087,7311362.0,3690444.03112783
13134373.0,13134224.0,13134111.0,247815.547169811,196031.507462687,9.2886047929,2547.0572519906,108548.537190083,397257.484720354,4331967.0,2322703.85978077,2221499.0,578613.399300863
578313.0,578230.0,535880.0,28911.5,26794.0,72.6250317735,34045.5773949401,14105.1951219512,32846.5210651901,0.0,0.0,0.0,0.0
14135770.0,14135151.0,14134932.0,288472.469387755,217460.492307692,8.2061323861,2766.1740393343,122919.739130435,568198.971951814,3497922.25,1858061.62813112,2638891.0,1685361.94478169
10138377.0,130194.0,10096574.0,14466.0,917870.363636364,2.1699725706,1212.9160318264,482779.857142857,2182590.43183138,10100000.0,0.0,10000000.0,0.0
14997841.0,14997841.0,14970822.0,374946.025,216968.434782609,7.40106526,1146.4983526629,136344.009090909,648809.296087502,4750272.33333333,565047.95999617,3906341.33333333,318969.370087213
10180935.0,173521.0,10124313.0,19280.1111111111,1124923.66666667,1.9644561133,1204.01515185,535838.684210526,2293739.12909265,10200000.0,0.0,10000000.0,0.0
12317935.0,12253052.0,12292863.0,240255.921568627,175612.328571429,9.9854399297,2374.6675071755,100966.680327869,499509.894717751,4064185.33333333,876727.26432559,3000492.33333333,1208365.08988957
14428419.0,14377190.0,14428419.0,261403.454545455,200394.708333333,8.940688512,2632.3743439943,112722.0234375,434909.840623327,4741735.0,2134717.10355506,2392562.33333333,1320703.55554751
11206054.0,11205916.0,11205045.0,211432.377358491,167239.47761194,10.8869723455,3168.7336148835,92612.0165289256,336410.433283895,3670510.66666667,2871243.95900102,1877995.33333333,13886.3618645537
11107711.0,11106910.0,11107452.0,217782.549019608,163344.882352941,10.893333469,3456.0675912436,92564.2583333333,383424.512833706,3672401.0,2869787.45861788,2214358.0,570198.079022106
12825935.0,12825935.0,12717710.0,225016.403508772,295760.697674419,7.9526365914,1388.9825576069,126989.455445545,618442.633180718,3805725.0,1382654.88082837,3520679.33333333,929418.700100678
277639.0,212310.0,252438.0,7321.0344827586,8143.1612903226,223.3115664586,56717.5360810261,4551.4590163935,11365.268199026,0.0,0.0,0.0,0.0
14977452.0,14977452.0,14922270.0,680793.272727273,1147866.92307692,2.4703801421,3164.7572631179,416040.333333333,1794297.99795946,7414556.0,3394369.93656363,7311156.5,3462578.16378367
14149034.0,14148843.0,14148800.0,277428.294117647,214375.757575758,8.4104681634,2761.1072247052,119907.06779661,409069.837167811,2798306.6,1349534.05714808,1904624.6,43302.6003035615
12165891.0,12165891.0,12063183.0,217248.053571429,287218.642857143,8.2197021164,1436.8861269594,122887.787878788,717022.361477073,5325959.0,61888.8139084924,5034038.5,421579.184262577
12141804.0,12141804.0,12077107.0,216817.928571429,287550.166666667,8.2360084218,1411.5694834145,122644.484848485,710245.481412788,5389258.0,9984.3477002757,4988381.5,501499.221099595
14940672.0,14940672.0,14885720.0,711460.571428572,1145055.38461538,2.4095301737,2824.1701578082,426876.342857143,1830391.14206346,7401704.0,3625244.54326174,7303502.0,3686422.00775644
14296472.0,14230532.0,14271364.0,284610.64,206831.362318841,8.4636265507,1967.3385154044,119137.266666667,606332.320030706,4723454.0,447186.233930004,3644998.66666667,1448918.06615862
14984460.0,14984460.0,14929504.0,713545.714285714,1148423.38461538,2.4024889786,3169.3501133841,428127.428571429,1820269.89771019,7421254.0,3386291.94869536,7318653.5,3453722.35845609
14559639.0,14534547.0,14534618.0,290690.94,213744.382352941,8.2419625926,1867.3539914005,122349.907563025,591993.619771355,3580108.25,1646100.19816836,2990714.75,1469164.23323396
12607619.0,12607619.0,12504193.0,225136.053571429,304980.317073171,7.8523946512,1383.6871180831,128649.173469388,759532.344622426,5616898.0,310230.372321925,5306663.5,694916.967384953
14938768.0,14938768.0,14883761.0,829931.555555556,1240313.41666667,2.1420775796,2842.6708280094,481895.741935484,1984132.88638213,7400024.0,4251263.14720896,7305085.0,4307823.20442251
