duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
1017283.0,1017283.0,799553.0,101728.3,88839.2222222222,20.6432231739,9040.7487395346,50864.15,88555.6286990957,0.0,0.0,0.0,0.0
880415.0,880415.0,440587.0,125773.571428571,88117.4,15.9015918629,10773.3284871339,67724.2307692308,96530.4801324896,0.0,0.0,0.0,0.0
892686.0,647161.0,685449.0,80895.125,97921.2857142857,19.0436502869,6583.5019256491,55792.875,97871.7363589543,0.0,0.0,0.0,0.0
91306093.0,91096735.0,91097564.0,6506909.64285714,7591463.66666667,0.3066608052,64.6287646981,3381707.14814815,12000000.0,45500000.0,481287.280866116,45000000.0,2208.2942512265
4949032.0,4817713.0,4818584.0,172061.178571429,120464.6,14.1441801144,2111.7260910821,71725.1014492754,247464.617184109,2321032.0,450644.808503327,1445738.0,144757.486027494
280509.0,280509.0,108648.0,23375.75,13581.0,78.4288561151,20452.1067060237,13357.5714285714,28981.2898264922,0.0,0.0,0.0,0.0
89692791.0,89692791.0,89628075.0,1993173.13333333,1572422.36842105,1.1595134775,173.5925465849,870803.796116505,6147087.30774655,22400000.0,25800000.0,22000000.0,25700000.0
10212087.0,245367.0,10162245.0,40894.5,1451749.28571429,1.4688476508,623.0851734812,729434.785714286,2658772.63393523,10200000.0,0.0,9966720.0,0.0
10216825.0,236078.0,10166650.0,39346.3333333333,1452378.57142857,1.4681664803,622.7962209395,729773.214285714,2662710.47564711,10200000.0,0.0,9980747.0,0.0
10262952.0,286654.0,10213039.0,47775.6666666667,1459005.57142857,1.4615677828,619.9970534794,733068.0,2660490.21629336,10300000.0,0.0,9976298.0,0.0
10239531.0,257692.0,10187606.0,42948.6666666667,1455372.28571429,1.4649108441,621.4151800507,731395.071428572,2662560.54093628,10200000.0,0.0,9981839.0,0.0
10215350.0,231870.0,10166248.0,38645.0,1452321.14285714,1.4683784697,643.4434454032,729667.857142857,2663521.76365423,10200000.0,0.0,9983480.0,0.0
10215258.0,233034.0,10164163.0,38839.0,1452023.28571429,1.4683916941,643.4492403422,729661.285714286,2663171.57430182,10200000.0,0.0,9982224.0,0.0
57585406.0,57585345.0,57585351.0,11500000.0,11500000.0,0.2083861317,83.9796110841,5235036.90909091,14700000.0,28800000.0,28400000.0,28700000.0,28600000.0
120343925.0,447428.0,120259225.0,74571.3333333333,20000000.0,0.1163332507,48.0622515844,9257225.0,33200000.0,120000000.0,0.0,120000000.0,0.0
122034527.0,418647.0,121949690.0,69774.5,20300000.0,0.1147216312,47.3964224895,9387271.30769231,33700000.0,122000000.0,0.0,122000000.0,0.0
60254753.0,60254753.0,220113.0,7531844.125,36685.5,0.2655392181,127.0273234711,4016983.53333333,15500000.0,60300000.0,0.0,59900000.0,0.0
111790174.0,111696758.0,111696449.0,2864019.43589744,2068452.75925926,0.8498063524,150.2278724425,1189257.17021277,6977036.99945425,22300000.0,24200000.0,21800000.0,23900000.0
5377528.0,5377528.0,108731.0,597503.111111111,21746.2,2.9753448053,1043.7881494992,358501.866666667,1333113.13897907,5377449.0,0.0,5176734.0,0.0
116788325.0,116762341.0,116761777.0,3892078.03333333,3243382.69444444,0.5822499809,130.680870712,1743109.32835821,8237942.53066575,29200000.0,20800000.0,29100000.0,20900000.0
958345.0,958345.0,748192.0,119793.125,93524.0,18.7823800406,6395.4004038212,56373.2352941177,94539.6885030497,0.0,0.0,0.0,0.0
109768683.0,109768683.0,109529471.0,13700000.0,13700000.0,0.1639811967,56.6555034645,6456981.35294118,20100000.0,54900000.0,35200000.0,54400000.0,35300000.0
62381087.0,62316316.0,62355563.0,2308011.7037037,1948611.34375,0.9778604852,181.8179282448,1039684.78333333,4813533.28775096,20800000.0,8837860.86939586,20600000.0,8859343.60148481
60227206.0,251639.0,60176564.0,41939.8333333333,7522070.5,0.2656606717,92.8650085478,4015147.06666667,15500000.0,60200000.0,0.0,60000000.0,0.0
5908122.0,5908122.0,278862.0,656458.0,55772.4,2.7081363587,881.3291262435,393874.8,1400620.88015421,5908043.0,0.0,5452951.0,0.0
10560505.0,10560505.0,9912447.0,215520.510204082,173902.578947368,10.2267836623,3052.8843080894,98696.308411215,714797.324767142,4916485.0,4221850.33353872,4444303.0,3903161.54989862
10474225.0,474925.0,10421819.0,118731.25,1488831.28571429,1.2411419461,596.1300239397,872852.083333333,2875964.84976452,10500000.0,0.0,9999300.0,0.0
11771217.0,11426908.0,11493088.0,1142690.8,1277009.77777778,1.7840126471,592.292198844,588560.85,2210903.97955339,11400000.0,0.0,9966218.0,0.0
48907886.0,48907866.0,48907833.0,8151311.0,8151305.5,0.2862524052,97.4280507647,3762145.07692308,12200000.0,24400000.0,27900000.0,24300000.0,27800000.0
447399.0,447399.0,112316.0,37283.25,14039.5,49.1731094616,12411.7398563698,21304.7142857143,66041.0384637029,0.0,0.0,0.0,0.0
191159.0,191159.0,110691.0,15929.9166666667,13836.375,115.0874402984,29049.116180771,9102.8095238095,15623.769033492,0.0,0.0,0.0,0.0
118412297.0,118412297.0,118281035.0,9867691.41666667,14800000.0,0.1857915145,49.3952076616,5638680.80952381,17700000.0,59100000.0,189511.688423168,58800000.0,119414.071882253
191955072.0,191955072.0,463163.0,27400000.0,57895.375,0.0885623903,32.2419196092,12000000.0,47800000.0,192000000.0,0.0,191000000.0,0.0
138025676.0,138025676.0,572558.0,19700000.0,71569.75,0.1231654899,44.8394833437,8626604.75,34300000.0,138000000.0,0.0,137000000.0,0.0
17843951.0,17843951.0,279732.0,2230493.875,69933.0,0.7845796035,286.4836380687,1372611.61538462,4813656.55060255,17800000.0,0.0,17400000.0,0.0
447074.0,447074.0,275968.0,63867.7142857143,68992.0,29.0779602482,11380.6662879076,37256.1666666667,59576.6176453532,0.0,0.0,0.0,0.0
90714409.0,90714409.0,90581711.0,6479600.64285714,6470122.21428571,0.330708212,140.749415013,3128083.06896552,9193179.7740034,30100000.0,8571.0436062361,29700000.0,161924.008622872
90754253.0,90754253.0,90617935.0,6482446.64285714,6472709.64285714,0.3305630206,139.85019523,3129457.0,9220671.28459564,30200000.0,150384.413240979,29800000.0,23518.5286494142
97795801.0,97795745.0,97795752.0,16300000.0,19600000.0,0.1329300427,52.5482684067,8149650.08333333,21000000.0,32500000.0,35400000.0,32400000.0,35400000.0
119978614.0,119978614.0,99698756.0,3427960.4,3216088.90322581,0.5667676741,118.8711848263,1790725.58208955,5526769.97380269,17100000.0,5797362.76030839,17000000.0,5801785.14399394
119307747.0,119307726.0,119269816.0,5681320.28571429,5963490.8,0.3604124718,82.878105141,2840660.64285714,8438220.56421053,23900000.0,10700000.0,23700000.0,10600000.0
28986915.0,555969.0,28925223.0,111193.8,4820870.5,0.4484782185,177.1833946455,2415576.25,8193357.32120619,29000000.0,0.0,28400000.0,0.0
92766376.0,92766324.0,92766345.0,11600000.0,13300000.0,0.1832560539,65.7997031166,5797898.5,15900000.0,46400000.0,5875702.38405597,46400000.0,5839266.58583499
154299.0,154287.0,131787.0,14026.0909090909,16473.375,136.0993914413,35496.0174725695,7714.95,12355.1560341805,0.0,0.0,0.0,0.0
56295.0,56295.0,27013.0,6255.0,6753.25,266.4535038636,91411.3153921307,4021.0714285714,9237.3885917236,0.0,0.0,0.0,0.0
55571.0,55571.0,27082.0,6174.5555555556,6770.5,269.9249608609,92602.2565726728,3969.3571428572,9128.6837378515,0.0,0.0,0.0,0.0
55479.0,55479.0,27050.0,6164.3333333333,6762.5,270.3725734062,92755.8175165378,3962.7857142857,9140.7447826377,0.0,0.0,0.0,0.0
56005.0,56005.0,27163.0,6222.7777777778,6790.75,267.833229176,91884.6531559682,4000.3571428572,9197.5192400087,0.0,0.0,0.0,0.0
107290.0,107290.0,55440.0,11921.1111111111,13860.0,139.8079970174,47963.4635101128,7663.5714285714,11880.0924511702,0.0,0.0,0.0,0.0
62215.0,62215.0,29483.0,6912.7777777778,7370.75,241.0994133248,82777.4652415013,4443.9285714286,9411.683213835,0.0,0.0,0.0,0.0
85986.0,85986.0,53497.0,9554.0,13374.25,174.4470030005,59846.9518293676,6141.8571428572,10723.4480559562,0.0,0.0,0.0,0.0
66304.0,66304.0,28341.0,7367.1111111111,7085.25,226.2306949807,77642.3745173745,4736.0,9294.0250740421,0.0,0.0,0.0,0.0
67472.0,67472.0,27763.0,7496.8888888889,6940.75,222.3144415461,76268.6744130899,4819.4285714286,9342.9293891921,0.0,0.0,0.0,0.0
55934.0,55934.0,27135.0,6214.8888888889,6783.75,268.1732041334,91983.4090177709,3995.2857142857,9192.688682849,0.0,0.0,0.0,0.0
95992.0,95992.0,30231.0,10665.7777777778,7557.75,156.2630219185,53598.2165180432,6856.5714285714,12381.5834343051,0.0,0.0,0.0,0.0
80668.0,80668.0,49496.0,8963.1111111111,12374.0,185.9473397134,63779.9375216939,5762.0,10657.1867806154,0.0,0.0,0.0,0.0
59253.0,59253.0,27198.0,6583.6666666667,6799.5,253.1517391524,86831.0465292897,4232.3571428572,9161.4374426988,0.0,0.0,0.0,0.0
62527.0,62527.0,27668.0,6947.4444444445,6917.0,239.8963647704,82284.4531162538,4466.2142857143,9206.0438064314,0.0,0.0,0.0,0.0
72477.0,72477.0,29770.0,8053.0,7442.5,206.9622087007,71015.6325454972,5176.9285714286,9242.0001245509,0.0,0.0,0.0,0.0
63127.0,63127.0,27779.0,7014.1111111111,6944.75,237.6162339411,81502.3682417983,4509.0714285714,9296.3427545401,0.0,0.0,0.0,0.0
55831.0,55831.0,27253.0,6203.4444444445,6813.25,268.667944332,92135.1937095879,3987.9285714286,9194.6913527007,0.0,0.0,0.0,0.0
60240.0,60240.0,27294.0,6693.3333333333,6823.5,249.0039840637,85391.7662682603,4302.8571428572,9104.1787730618,0.0,0.0,0.0,0.0
67072.0,67072.0,28535.0,7452.4444444445,7133.75,223.6402671756,76693.7022900763,4790.8571428572,9529.6452218824,0.0,0.0,0.0,0.0
119818289.0,119818259.0,119818272.0,9984854.91666667,9984856.0,0.2169952535,91.0211628877,4792731.56,11100000.0,29900000.0,243998.716681052,29700000.0,140871.734084592
117627852.0,117627852.0,114007854.0,5601326.28571429,6000413.36842105,0.3570582926,56.2791880277,2868972.0,4415842.73729371,9048295.38461538,2856813.80305093,8844391.46153846,2884917.15261138
77483444.0,77483396.0,77483387.0,11100000.0,12900000.0,0.1935897429,76.4163244989,5534531.71428571,13800000.0,25800000.0,21300000.0,25800000.0,21300000.0
119962683.0,119954681.0,119962548.0,7497167.5625,7056620.47058824,0.2917573959,62.177669034,3528314.20588235,8850148.06050093,20000000.0,11100000.0,20000000.0,11100000.0
59454.0,59454.0,34555.0,6606.0,8638.75,252.2958926229,84401.3859454368,4246.7142857143,8189.5442338534,0.0,0.0,0.0,0.0
113884010.0,113747452.0,113754045.0,5986708.0,7583603.0,0.3161111029,59.2883935155,3253828.85714286,4582069.4905041,8749804.0,3149307.09530386,8606741.76923077,3177391.40084611
166026.0,166026.0,49480.0,15093.2727272727,9896.0,108.4167540024,31729.9700046981,9766.2352941177,16920.4550988937,0.0,0.0,0.0,0.0
5394967.0,5394967.0,251322.0,599440.777777778,50264.4,2.9657271305,939.2087106372,359664.466666667,1279079.55162795,5394891.0,0.0,4979657.0,0.0
230385.0,184885.0,193465.0,23110.625,32244.1666666667,69.4489658615,21932.8515311327,15359.0,20615.4235897717,0.0,0.0,0.0,0.0
598432.0,490908.0,492581.0,61363.5,82096.8333333333,26.736538153,8443.7329554569,39895.4666666667,57419.728031359,0.0,0.0,0.0,0.0
669322.0,549617.0,550854.0,68702.125,91809.0,23.9047872325,7549.4306178491,44621.4666666667,64806.5919005672,0.0,0.0,0.0,0.0
618879.0,512414.0,514331.0,64051.75,85721.8333333333,25.853195859,8836.9455095423,41258.6,58145.0438881694,0.0,0.0,0.0,0.0
236940.0,198325.0,200042.0,24790.625,33340.3333333333,67.5276441293,23081.7928589516,15796.0,20902.3346628347,0.0,0.0,0.0,0.0
609130.0,503063.0,504844.0,62882.875,84140.6666666667,26.2669709257,8295.4377554873,40608.6666666667,57606.0221196741,0.0,0.0,0.0,0.0
65065.0,65065.0,28566.0,7229.4444444445,7141.5,230.5386920772,74248.828094982,4647.5,9375.870300117,0.0,0.0,0.0,0.0
69000.0,69000.0,27326.0,7666.6666666667,6831.5,217.3913043478,70014.4927536232,4928.5714285714,9266.5453708429,0.0,0.0,0.0,0.0
61582.0,61582.0,28041.0,6842.4444444445,7010.25,243.5776687993,78399.5323308759,4398.7142857143,9110.2447482835,0.0,0.0,0.0,0.0
69505.0,69505.0,29803.0,7722.7777777778,7450.75,215.8118120998,69462.6285878714,4964.6428571429,9279.3725675421,0.0,0.0,0.0,0.0
102878.0,102878.0,55907.0,11430.8888888889,13976.75,145.8037675694,46939.0929061607,7348.4285714286,11293.3061604194,0.0,0.0,0.0,0.0
486723.0,486723.0,27243.0,54080.3333333333,6810.75,30.8183504786,9921.4542974135,34765.9285714286,117817.027612222,0.0,0.0,0.0,0.0
371754.0,371754.0,140922.0,41306.0,35230.5,40.3492632225,13005.9125120375,26553.8571428571,52799.5035558788,0.0,0.0,0.0,0.0
119480690.0,119443994.0,119444268.0,6286526.0,6286540.42105263,0.3347821309,78.4227141641,3063607.43589744,8001129.1909095,19900000.0,9326648.57035543,19900000.0,9302056.40003008
78316988.0,78316988.0,78252521.0,1957924.7,1701141.76086957,1.1236387181,304.7997709003,900195.264367816,6368556.88586211,19600000.0,26300000.0,19300000.0,26300000.0
100531410.0,100503904.0,100504887.0,4369734.95652174,3465685.75862069,0.5371455548,102.2864396312,1896819.05660377,8949185.05751843,33500000.0,22500000.0,33400000.0,22600000.0
106892246.0,106892221.0,106892211.0,5344611.05,5344610.55,0.3929190523,87.9109603516,2607127.95121951,7457869.61131282,21400000.0,7718747.38553811,21300000.0,7648451.09729898
3731001.0,3730954.0,3730959.0,932738.5,932739.75,2.6802458643,1086.8396979792,414555.666666667,1162671.1756041,3509005.0,0.0,3508831.0,0.0
104653918.0,104627955.0,104628275.0,4359498.125,3607871.55172414,0.5255417193,105.7867704485,1938035.51851852,9092335.12522728,34900000.0,22000000.0,34700000.0,22000000.0
79595530.0,79595530.0,79558979.0,8843947.77777778,11400000.0,0.2261433525,90.0050543039,4682090.0,19300000.0,79600000.0,0.0,79500000.0,0.0
119961781.0,119961761.0,119926147.0,5998088.05,7495384.1875,0.3167675545,76.649412199,3242210.2972973,8307789.73295697,20000000.0,9844764.97489719,20000000.0,9849355.97942761
115780864.0,115780864.0,111743093.0,6810639.05882353,7449539.53333333,0.293658199,42.0103964676,3508511.03030303,4717789.0437054,9648405.33333333,1768387.56617947,9504490.33333334,1763504.72855452
88138718.0,88112558.0,88112609.0,3524502.32,2937086.96666667,0.6467078407,139.5527445725,1573905.67857143,8172367.88108531,29400000.0,25000000.0,29200000.0,25000000.0
60706254.0,730162.0,60656168.0,104308.857142857,7582021.0,0.2800370453,84.8018064168,3794140.875,15000000.0,60700000.0,0.0,60000000.0,0.0
928995.0,928995.0,541095.0,103221.666666667,108219.0,17.2229129328,9015.1184882588,61933.0,108623.590782574,0.0,0.0,0.0,0.0
119941901.0,119809108.0,119807320.0,9216085.23076923,9215947.69230769,0.2334463583,99.1646780719,4442292.62962963,10700000.0,30000000.0,141626.694886887,29600000.0,120376.146338259
119949564.0,119816816.0,119816760.0,9216678.15384615,9216673.84615385,0.2334314446,98.6414590052,4442576.44444444,10700000.0,30000000.0,145087.311257452,29700000.0,142553.677494655
119935327.0,119802726.0,119799647.0,9215594.30769231,9215357.46153846,0.2334591542,99.3702214194,4442049.14814815,10700000.0,30000000.0,144205.438762147,29700000.0,146401.081885517
119987683.0,119987452.0,119983126.0,7058085.41176471,7057830.94117647,0.3000307957,55.8640673143,3428219.51428571,8641313.85910611,24000000.0,4526866.72496451,24000000.0,4519057.91478767
68886610.0,68886610.0,68849559.0,9840944.28571428,13800000.0,0.2032325295,84.0947173914,5298970.0,13700000.0,34400000.0,16000000.0,34400000.0,16000000.0
119932855.0,119799209.0,119932855.0,10900000.0,10900000.0,0.200111971,84.2388017862,5214471.95652174,11500000.0,29900000.0,148737.873311855,29800000.0,131004.405622801
119925752.0,119793484.0,119925752.0,10900000.0,10900000.0,0.2001238233,84.2437911084,5214163.13043478,11500000.0,29900000.0,145760.41896322,29800000.0,117561.996597186
119940405.0,119806914.0,119940405.0,10900000.0,10900000.0,0.2000993744,84.2251616542,5214800.2173913,11500000.0,30000000.0,146011.931212259,29700000.0,126290.145006119
90255251.0,90255251.0,90120362.0,8205022.81818182,8192760.18181818,0.2659125063,111.9491651516,3924141.34782609,10200000.0,30000000.0,146107.168511678,29700000.0,258801.286043623
90240750.0,90240750.0,90108220.0,8203704.54545455,8191656.36363636,0.2659552364,111.9449915919,3923510.86956522,10200000.0,30000000.0,147823.816658548,29700000.0,145695.295723072
119953485.0,119818975.0,119953485.0,10900000.0,10900000.0,0.2000775551,84.2659969404,5215368.91304348,11500000.0,30000000.0,147469.276221354,29800000.0,132945.55025492
90236913.0,90236913.0,90103945.0,8203355.72727273,8191267.72727273,0.2659665452,112.7698151642,3923344.04347826,10200000.0,30000000.0,147366.131073256,29700000.0,146103.735865424
90233855.0,90233855.0,90100618.0,8203077.72727273,8190965.27272727,0.2659755587,112.7736369016,3923211.08695652,10200000.0,30000000.0,154236.902881574,29700000.0,152900.911157629
90231343.0,90231343.0,90096855.0,8202849.36363636,8190623.18181818,0.2659829634,112.7767764689,3923101.86956522,10200000.0,30000000.0,148293.103230843,29700000.0,160785.70468121
90233482.0,90233482.0,90097918.0,8203043.81818182,8190719.81818182,0.2659766582,112.7630207155,3923194.86956522,10200000.0,30000000.0,142060.136237558,29700000.0,142605.887397751
90239773.0,90239773.0,90103729.0,8203615.72727273,8191248.09090909,0.2659581158,112.7662411119,3923468.39130435,10200000.0,30000000.0,147109.856110436,29700000.0,144011.423935163
119980041.0,119980016.0,119979993.0,9229232.0,7998666.2,0.2500415882,65.8192807252,4137242.79310345,9792308.57179615,24000000.0,8883943.42633666,23900000.0,8871158.69371361
119494771.0,119494750.0,119494747.0,7029102.94117647,6638597.05555556,0.3096369798,73.3672270898,3319299.19444444,8808758.59838979,23900000.0,8218249.63016128,23800000.0,8207507.32981976
119963629.0,119957617.0,119897589.0,6664312.05555556,6660977.16666667,0.3167626748,73.0554758393,3242260.24324324,8428987.48936006,24000000.0,4459500.08636305,23900000.0,4478370.55619996
119976685.0,119976685.0,90310598.0,9228975.76923077,6946969.07692308,0.2333786769,50.6765126908,4443580.92592593,9834652.78818439,24000000.0,6734627.88948128,23900000.0,6731928.59469027
119971992.0,94885275.0,119971828.0,5930329.6875,7057166.35294118,0.2917347576,71.8000914747,3528588.0,8947085.10457646,24000000.0,6996335.18645147,23900000.0,7020431.6786499
96932486.0,96932446.0,96893714.0,5701908.5882353,5699630.23529412,0.3713925175,89.3199004511,2769499.6,7907781.03218003,24200000.0,4352312.26783542,24200000.0,4299919.74262652
100987395.0,100987373.0,100987374.0,6311710.8125,5940433.76470588,0.3465779071,85.1888495589,2970217.5,8459296.16553321,25200000.0,6483096.3634536,25200000.0,6459006.41454178
87656654.0,87631441.0,87631202.0,3810062.65217391,3021765.5862069,0.6160399415,186.4205311784,1653899.13207547,8425036.98731974,29200000.0,25500000.0,29100000.0,25500000.0
111605075.0,111474926.0,111475118.0,6557348.58823529,7431674.53333333,0.3046456445,48.6716217878,3381971.96969697,4649290.78114626,9289577.16666667,2436001.3229876,9136493.58333333,2471444.00110149
119988027.0,119981510.0,119918464.0,9998459.16666667,10900000.0,0.2083541219,52.8136028106,4999501.125,10300000.0,20000000.0,11300000.0,20000000.0,11300000.0
74404953.0,74377515.0,74379412.0,4375147.94117647,3380882.36363636,0.5510385848,120.5027305104,1860123.825,9521056.63008158,37200000.0,30500000.0,37000000.0,30500000.0
