duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
10213212.0,213048.0,10162400.0,26631.0,1129155.55555556,1.8603354165,633.0036035676,567400.666666667,2354206.5587293,10200000.0,0.0,10000000.0,0.0
10211494.0,210975.0,10159868.0,26371.875,1128874.22222222,1.8606484027,633.1101012251,567305.222222222,2354320.47082857,10200000.0,0.0,10000000.0,0.0
10222997.0,221087.0,10164191.0,24565.2222222222,1129354.55555556,1.9563734588,636.3104674686,538052.473684211,2291887.00610334,10200000.0,0.0,10000000.0,0.0
10216576.0,216025.0,10164816.0,27003.125,1129424.0,1.8597228661,632.7951752133,567587.555555556,2354257.45055375,10200000.0,0.0,10000000.0,0.0
102147.0,102147.0,49230.0,17024.5,9846.0,127.2675653715,82459.5925479946,8512.25,11621.5611971495,0.0,0.0,0.0,0.0
63734447.0,3458548.0,63675136.0,182028.842105263,3537507.55555556,0.6119139937,365.5636958771,1677222.28947368,9770131.46108506,31900000.0,40400000.0,31300000.0,41000000.0
55776304.0,55596913.0,55776304.0,926615.216666667,1162006.33333333,1.9721636629,570.2242299884,511709.211009174,1257845.05213824,3980458.21428571,1720318.02429366,3373102.64285714,1671307.57338384
10216455.0,216653.0,10164128.0,27081.625,1452018.28571429,1.6639822717,619.1971677064,638528.4375,2496445.54086898,10200000.0,0.0,9999802.0,0.0
543375.0,277933.0,455473.0,46322.1666666667,45547.3,33.1262939959,15166.3216011042,31963.2352941176,69490.0688417322,0.0,0.0,0.0,0.0
3011481.0,3011481.0,136603.0,273771.0,15178.1111111111,7.3053756607,1885.7831080455,143403.857142857,617169.038568348,2998441.0,0.0,2836044.0,0.0
58767352.0,58767352.0,58582915.0,5876735.2,7322864.375,0.3403250158,144.5020017237,3093018.52631579,11600000.0,19600000.0,28400000.0,18700000.0,27800000.0
452257.0,276090.0,363349.0,46015.0,33031.7272727273,42.0115111541,18734.9228425431,25125.3888888889,50700.7577291549,0.0,0.0,0.0,0.0
55068105.0,55068105.0,54861797.0,7866872.14285714,11000000.0,0.2542306477,156.0249803403,4236008.07692308,14400000.0,27300000.0,35700000.0,27000000.0,35700000.0
60740894.0,60740894.0,610056.0,6748988.22222222,101676.0,0.2798773426,126.6691925871,3796305.875,15000000.0,60700000.0,0.0,60000000.0,0.0
32862520.0,32862520.0,32583757.0,4107815.0,4072969.625,0.5477364487,252.5673624542,1933089.41176471,6453474.24116353,10900000.0,14300000.0,10400000.0,14200000.0
167491.0,167491.0,109821.0,23927.2857142857,18303.5,89.5570508266,42306.7508104913,11963.6428571429,13598.8635334391,0.0,0.0,0.0,0.0
20012670.0,20012670.0,128870.0,2223630.0,16108.75,0.949398556,274.4761193784,1111815.0,4677245.82082281,20000000.0,0.0,19900000.0,0.0
101431173.0,101431173.0,118479.0,11300000.0,19746.5,0.1676013349,62.4364267186,6339448.3125,25300000.0,101000000.0,0.0,101000000.0,0.0
8912.0,8912.0,5.0,4456.0,1.6666666667,785.4578096948,513689.407540395,1485.3333333333,2779.131818872,0.0,0.0,0.0,0.0
19976649.0,19976649.0,79856.0,2497081.125,15971.2,0.7508766861,289.8884592706,1426903.5,5294285.03347056,20000000.0,0.0,19800000.0,0.0
19976687.0,19976687.0,80994.0,2497085.875,16198.8,0.7508752577,289.8879078398,1426906.21428571,5294296.17480259,20000000.0,0.0,19800000.0,0.0
19976776.0,19976776.0,82106.0,2497097.0,16421.2,0.7508719125,289.8866163389,1426912.57142857,5294306.55938709,20000000.0,0.0,19800000.0,0.0
98201.0,48637.0,49778.0,24318.5,9955.6,91.6487612142,48146.1492245496,12275.125,22356.7841345594,0.0,0.0,0.0,0.0
120662514.0,372756.0,120576152.0,46594.5,20100000.0,0.1326012485,47.3883711722,8044167.6,31100000.0,121000000.0,0.0,120000000.0,0.0
118929290.0,373612.0,118842999.0,46701.5,19800000.0,0.1345337217,48.078988784,7928619.33333333,30600000.0,119000000.0,0.0,119000000.0,0.0
54017344.0,53950953.0,53991744.0,1798365.1,1079834.88,1.5180309495,217.6338029504,666880.790123457,2888645.66631987,8984307.33333333,6935799.19465393,8713089.83333333,7038956.54303826
11642579.0,11642579.0,108544.0,1293619.88888889,13568.0,1.6319408269,469.2259335324,646809.944444445,2710793.49091575,11600000.0,0.0,11500000.0,0.0
17037214.0,17037214.0,111673.0,1893023.77777778,13959.125,1.1152058077,320.6510172379,946511.888888889,3981392.85718567,17000000.0,0.0,16900000.0,0.0
15430303.0,15430303.0,112107.0,1714478.11111111,14013.375,1.231343286,354.0435984958,857239.055555556,3602456.63281166,15400000.0,0.0,15300000.0,0.0
119068339.0,375426.0,118980200.0,41714.0,19800000.0,0.1427751503,48.2244066578,7441771.1875,29700000.0,119000000.0,0.0,119000000.0,0.0
184982584.0,628192.0,184853566.0,104698.666666667,20500000.0,0.0919005435,33.5815397627,11600000.0,46100000.0,185000000.0,0.0,184000000.0,0.0
373912.0,373912.0,287118.0,41545.7777777778,57423.6,42.7908170907,15292.3682577719,24927.4666666667,40308.2020638953,0.0,0.0,0.0,0.0
64863535.0,64863535.0,286830.0,6486353.5,57366.0,0.2620887067,88.7709866568,4053970.9375,16100000.0,64900000.0,0.0,64500000.0,0.0
109920783.0,109920783.0,286775.0,11000000.0,57355.0,0.1546568314,52.3831785296,6870048.9375,27400000.0,110000000.0,0.0,110000000.0,0.0
843010.0,843010.0,756522.0,105376.25,151304.4,17.7933832339,6735.3886668011,60215.0,124804.201024892,0.0,0.0,0.0,0.0
3390963.0,3390963.0,287777.0,339096.3,57555.4,5.0133251233,1701.5815271355,211935.1875,744464.630312524,2999508.0,0.0,2999508.0,0.0
30570297.0,30570297.0,30333816.0,3057029.7,5055636.0,0.5888068408,271.5053766079,1798252.76470588,5981656.95545177,10000000.0,13100000.0,9640992.66666667,13200000.0
61984808.0,61984808.0,288052.0,6198480.8,57610.4,0.2742607511,92.7646658194,3874050.5,15400000.0,62000000.0,0.0,61600000.0,0.0
91208815.0,91208815.0,284832.0,9120881.5,56966.4,0.1863854936,63.0421522306,5700550.9375,22700000.0,91200000.0,0.0,90800000.0,0.0
10155969.0,152213.0,10120543.0,16912.5555555556,1445791.85714286,1.7723567293,616.1893562298,597409.941176471,2424010.10700275,10200000.0,0.0,10000000.0,0.0
10154220.0,153875.0,10117379.0,17097.2222222222,1445339.85714286,1.7726620065,616.2954909387,597307.058823529,2423159.90580432,10200000.0,0.0,10000000.0,0.0
10153176.0,151533.0,10114898.0,18941.625,1444985.42857143,1.6743529315,612.4192075465,634573.5,2497934.77091591,10200000.0,0.0,10000000.0,0.0
11642538.0,11642538.0,82828.0,1455317.25,11832.5714285714,1.460162724,459.6935822756,727658.625,2867753.06716152,11600000.0,0.0,11500000.0,0.0
18441708.0,18441708.0,83235.0,2305213.5,11890.7142857143,0.9218235101,289.2356825084,1152606.75,4567538.14729257,18400000.0,0.0,18300000.0,0.0
583633.0,440269.0,444800.0,62895.5714285714,55600.0,29.1278937277,10326.6950292393,36477.0625,63293.6252566494,0.0,0.0,0.0,0.0
2826825.0,2826825.0,289014.0,314091.666666667,28901.4,7.4288291635,1867.8199039559,141341.25,551940.924554371,2826825.0,0.0,2483566.0,0.0
47972035.0,47972035.0,47965723.0,2398601.75,2398286.15,0.8755100758,532.1642077515,1170049.63414634,2773097.33474332,7964987.0,457518.765437004,7772512.16666667,456582.380003835
57882644.0,57882644.0,57866524.0,2894132.2,2893326.2,0.7256061074,441.0475789599,1411771.80487805,3446540.11049808,9615140.0,2213104.57927279,9417231.5,2215459.00834082
78946176.0,78946176.0,446223.0,9868272.0,55777.875,0.2280034438,76.9891628443,4643892.70588235,19000000.0,78900000.0,0.0,78400000.0,0.0
51490847.0,51490833.0,51490399.0,1660994.61290323,2574519.95,1.0293091508,319.3383088066,990208.596153846,5286842.55316378,16700000.0,18200000.0,16300000.0,18500000.0
59090513.0,59042496.0,59040468.0,3936166.4,2811450.85714286,0.6430812337,115.7715452563,1597040.89189189,4392351.93926071,9787213.33333333,6673270.55037211,9680403.16666667,6731154.12467383
92022.0,92022.0,65407.0,18404.4,8175.875,163.0044989242,55138.9885027493,6573.0,11605.6569992662,0.0,0.0,0.0,0.0
5188016.0,187953.0,5151487.0,20883.6666666667,735926.714285714,3.4695344039,1101.3844213279,305177.411764706,1209965.69733012,5188016.0,0.0,5000063.0,0.0
44883021.0,44882942.0,44882937.0,5610367.75,6411848.14285714,0.3787623832,141.9022128658,2805188.8125,4287868.51540815,8901049.2,1307886.81973745,8883727.0,1323276.34058376
60648720.0,60648720.0,511023.0,7581090.0,102204.6,0.2473259122,102.9535330671,4332051.42857143,16000000.0,60600000.0,0.0,59900000.0,0.0
20146479.0,226923.0,20076128.0,45384.6,3346021.33333333,0.6452740452,250.713784776,1678873.25,5744408.21785747,20100000.0,0.0,19900000.0,0.0
20148332.0,235000.0,20078058.0,47000.0,3346343.0,0.6452147007,250.690727153,1679027.66666667,5742407.09710908,20100000.0,0.0,19900000.0,0.0
104147996.0,104147996.0,286126.0,10400000.0,57225.2,0.163229257,53.6736203738,6509249.75,25900000.0,104000000.0,0.0,104000000.0,0.0
2619806.0,2619806.0,283015.0,436634.333333333,40430.7142857143,5.7256147974,1863.1150550842,187129.0,608437.075506201,2619806.0,0.0,2293346.0,0.0
1964546.0,1964546.0,1811896.0,196454.6,258842.285714286,9.6714457182,3097.9167705923,109141.444444444,256229.22581312,1964353.0,0.0,1056499.0,0.0
2280222.0,2120067.0,2119914.0,265008.375,302844.857142857,7.4554144289,2506.7734632856,142513.875,407306.047201589,2120067.0,0.0,1647427.0,0.0
595335.0,448892.0,449477.0,56111.5,64211.0,28.5553511888,9628.1925302561,37208.4375,65657.223656877,0.0,0.0,0.0,0.0
104339217.0,104339217.0,83207.0,13000000.0,16641.4,0.1437618609,47.2018109931,7452801.21428571,27900000.0,104000000.0,0.0,104000000.0,0.0
631847.0,469744.0,477726.0,58718.0,68246.5714285714,26.9052476312,9071.8164365741,39490.4375,69805.7520786253,0.0,0.0,0.0,0.0
599601.0,452045.0,452104.0,56505.625,64586.2857142857,28.352187538,9559.6905275342,37475.0625,66152.0844569227,0.0,0.0,0.0,0.0
50570390.0,50545120.0,50540932.0,2973242.35294118,2105872.16666667,0.8502999483,130.0365688301,1204056.9047619,6344268.02337905,25200000.0,22700000.0,24600000.0,22300000.0
12611878.0,12610197.0,12611878.0,600485.571428572,700659.888888889,3.2509036323,863.5510111975,315296.95,1316153.17401576,5981094.0,2342142.72025618,5760428.5,2248741.69263602
199875.0,133654.0,174031.0,14850.4444444444,14502.5833333333,115.07191995,29543.4646654159,9085.2272727273,16656.2410423292,0.0,0.0,0.0,0.0
76143.0,76143.0,54101.0,12690.5,10820.2,170.7313869955,65928.5817475014,6345.25,11166.7619594532,0.0,0.0,0.0,0.0
74099.0,74099.0,52102.0,10585.5714285714,10420.4,188.9364228937,68287.0214172931,5699.9230769231,10463.0175058117,0.0,0.0,0.0,0.0
73358.0,73358.0,44758.0,24452.6666666667,14919.3333333333,109.0542272145,96540.2546416205,10479.7142857143,12211.1632972223,0.0,0.0,0.0,0.0
6429684.0,1418923.0,6378344.0,177365.375,797293.0,2.7995154972,900.8218755385,378216.705882353,1220024.23250874,3214842.0,2915063.26179056,3031704.0,2798809.25010923
21960805.0,21959972.0,21908850.0,3137138.85714286,3129835.71428571,0.7285707423,314.1050612671,1464053.66666667,4226513.94819525,10900000.0,8683390.77401677,10000000.0,8942576.52202001
9548.0,9548.0,8369.0,1193.5,4184.5,1256.8077084206,487431.922915794,868.0,2469.4374865544,0.0,0.0,0.0,0.0
106696.0,106696.0,78170.0,17782.6666666667,11167.1428571429,140.5863387568,44950.1387118542,7621.1428571429,12032.1150539018,0.0,0.0,0.0,0.0
10681013.0,183251.0,10637055.0,20361.2222222222,1329631.875,1.7788574923,546.9518668314,593389.611111111,2471872.61374188,10700000.0,0.0,10500000.0,0.0
2819054.0,2819054.0,2769542.0,402722.0,461590.333333333,5.3209339019,1976.9043090342,201361.0,694346.785520862,2766907.0,0.0,2612398.0,0.0
220228.0,220228.0,167006.0,31461.1428571429,27834.3333333333,68.1112301796,25305.5923860726,15730.5714285714,24601.5522593886,0.0,0.0,0.0,0.0
100481716.0,100481716.0,120513.0,10000000.0,20085.5,0.1791370681,56.6570738103,5910689.17647059,24300000.0,100000000.0,0.0,100000000.0,0.0
3916096.0,3916096.0,3878963.0,489512.0,646493.833333333,4.0857016784,1433.3152200559,261073.066666667,968738.975758616,3877417.0,0.0,3762319.0,0.0
124706634.0,124706634.0,125235.0,15600000.0,20872.5,0.1283011135,45.0096343712,8313775.6,32200000.0,125000000.0,0.0,125000000.0,0.0
5514418.0,5514418.0,5474999.0,612713.111111111,912499.833333333,3.0828275985,1025.1308478973,344651.125,1337535.21057525,5476128.0,0.0,5360014.0,0.0
10237112.0,227537.0,10163153.0,37922.8333333333,1451879.0,1.4652569983,555.3324023416,731222.285714286,2670680.28954068,10200000.0,0.0,10000000.0,0.0
72809.0,72809.0,41875.0,24269.6666666667,20937.5,96.1419604719,96457.8554848989,12134.8333333333,12495.1058405548,0.0,0.0,0.0,0.0
63091.0,63091.0,34341.0,21030.3333333333,17170.5,110.950848774,111315.401562822,10515.1666666667,12824.7249158283,0.0,0.0,0.0,0.0
62785.0,62785.0,34067.0,20928.3333333333,17033.5,111.4915983117,111857.927849009,10464.1666666667,12670.9416527213,0.0,0.0,0.0,0.0
191855.0,191855.0,98618.0,63951.6666666667,49309.0,36.4858877798,36605.7699825389,31975.8333333333,45530.1770342118,0.0,0.0,0.0,0.0
50360285.0,50302216.0,50356256.0,2012088.64,2650329.26315789,0.9134181826,233.6364855759,1119117.44444444,3707077.17004627,10000000.0,6689604.98305243,9692044.4,6903020.49502043
55947693.0,55893823.0,55896536.0,1035070.7962963,1299919.44186047,1.76950996,521.4870968853,570894.826530612,1527280.19157442,3992415.92857143,2693086.92599675,3427132.0,2635769.41223287
45031134.0,45031134.0,44649256.0,9006226.8,7441542.66666667,0.2886891545,125.4243341951,3752594.5,8612274.80084917,15000000.0,13000000.0,14700000.0,13000000.0
31208437.0,31208437.0,30831700.0,5201406.16666667,5138616.66666667,0.4485966407,182.2584065969,2400649.0,8058441.74128749,30400000.0,0.0,29200000.0,0.0
78620.0,78620.0,29021.0,19655.0,7255.25,127.1940981938,57313.660646146,8735.5555555556,12581.9941743262,0.0,0.0,0.0,0.0
311982.0,311982.0,163490.0,62396.4,40872.5,35.2584443974,14568.148162394,31198.2,44920.7707322323,0.0,0.0,0.0,0.0
63083.0,63083.0,30136.0,15770.75,7534.0,158.5213131906,71397.9994610275,7009.2222222222,10700.1863333983,0.0,0.0,0.0,0.0
84858.0,84858.0,45282.0,21214.5,11320.5,117.8439275024,53076.9049470881,9428.6666666667,11428.2796113413,0.0,0.0,0.0,0.0
60571.0,60571.0,28883.0,15142.75,7220.75,165.0955077512,74359.0166911558,6730.1111111111,10844.7421355287,0.0,0.0,0.0,0.0
502784.0,502784.0,314771.0,83797.3333333333,78692.75,23.867107943,10589.0402240326,45707.6363636364,63648.0197378877,0.0,0.0,0.0,0.0
568312.0,568312.0,345771.0,94718.6666666667,86442.75,21.1151620941,9368.0935823984,51664.7272727273,61411.0629896453,0.0,0.0,0.0,0.0
19450079.0,259170.0,19395005.0,28796.6666666667,2155000.55555556,1.0282734584,291.1556297535,1023688.36842105,4399450.60728858,19500000.0,0.0,19200000.0,0.0
14646645.0,14646645.0,14591162.0,1220553.75,1823895.25,1.5020504696,535.0713422767,697459.285714286,2325744.02861251,7323170.0,4213652.13751764,7143992.0,4038042.16840996
55877944.0,55826895.0,55875895.0,1015034.45454545,1330378.45238095,1.7717187304,525.9141245426,570183.102040816,1560359.24871,3977993.71428571,2691186.41578296,3565310.14285714,2606271.64837844
109982978.0,109982978.0,457358.0,12200000.0,57169.75,0.1727540056,57.0815603847,6110165.44444444,25800000.0,110000000.0,0.0,109000000.0,0.0
109987391.0,109987391.0,486476.0,11000000.0,60809.5,0.1818390255,57.4429481648,5788810.05263158,25100000.0,110000000.0,0.0,109000000.0,0.0
109956711.0,109956711.0,424177.0,11000000.0,53022.125,0.1818897621,57.4589758328,5787195.31578947,25100000.0,110000000.0,0.0,109000000.0,0.0
3607137.0,3607137.0,495050.0,327921.545454545,61881.25,5.8217916314,1768.1612869154,180356.85,480454.201619103,1496037.0,700401.994686623,1496037.0,700401.994686623
109947096.0,109947096.0,423535.0,12200000.0,52941.875,0.1728103851,57.1001893492,6108172.0,25800000.0,110000000.0,0.0,109000000.0,0.0
109984696.0,109984696.0,434723.0,12200000.0,54340.375,0.1727513071,57.0806687505,6110260.88888889,25800000.0,110000000.0,0.0,109000000.0,0.0
109951252.0,109951252.0,447306.0,12200000.0,55913.25,0.1728038531,57.0980310438,6108402.88888889,25800000.0,110000000.0,0.0,109000000.0,0.0
573676.0,573676.0,469500.0,63741.7777777778,58687.5,33.1197400623,10943.459374281,31870.8888888889,49278.1155273627,0.0,0.0,0.0,0.0
119985511.0,119985511.0,450651.0,13300000.0,56331.375,0.1583524531,52.322984231,6665861.72222222,28100000.0,120000000.0,0.0,119000000.0,0.0
4291681.0,4291681.0,319780.0,390152.818181818,45682.8571428571,4.6601786107,1199.0639565243,225877.947368421,873605.987095185,4286183.0,0.0,3827495.0,0.0
641362.0,532927.0,534390.0,66615.875,53439.0,31.1836373218,8489.7452608667,33755.8947368421,70650.4159320891,0.0,0.0,0.0,0.0
674113.0,632186.0,638130.0,90312.2857142857,70903.3333333333,26.7017547503,7911.136560191,39653.7058823529,126544.764391037,0.0,0.0,0.0,0.0
1408569.0,1286887.0,1289081.0,183841.0,143231.222222222,12.7789266979,3786.1120044528,82857.0,212852.019939764,0.0,0.0,0.0,0.0
3247.0,3247.0,510.0,1623.5,255.0,1847.8595626732,1255928.54943024,649.4,704.5481175903,0.0,0.0,0.0,0.0
108540284.0,108540284.0,576209.0,10900000.0,64023.2222222222,0.1934765529,58.4759848242,5427014.2,24100000.0,109000000.0,0.0,108000000.0,0.0
108547464.0,108547464.0,613253.0,10900000.0,68139.2222222222,0.1934637552,58.4721168612,5427373.2,24100000.0,109000000.0,0.0,108000000.0,0.0
108586780.0,108586780.0,577367.0,10900000.0,64151.8888888889,0.1933937078,58.4509458702,5429339.0,24100000.0,109000000.0,0.0,108000000.0,0.0
680244.0,680244.0,580609.0,75582.6666666667,64512.1111111111,29.4012148582,9271.6731055327,35802.3157894737,66493.4694049412,0.0,0.0,0.0,0.0
101617124.0,101617124.0,572615.0,9237920.36363636,63623.8888888889,0.2164989436,62.8535796782,4838910.66666667,22000000.0,102000000.0,0.0,101000000.0,0.0
108510700.0,108510700.0,736445.0,10900000.0,81827.2222222222,0.1935293017,58.4919275242,5425535.0,24100000.0,109000000.0,0.0,108000000.0,0.0
108519265.0,108519265.0,561274.0,9865387.72727273,62363.7777777778,0.2027289809,58.8559091328,5167584.04761905,23500000.0,109000000.0,0.0,108000000.0,0.0
678031.0,678031.0,578467.0,67803.1,64274.1111111111,30.9720352019,9360.9289250787,33901.55,60528.9378005308,0.0,0.0,0.0,0.0
118498593.0,118498593.0,555550.0,10800000.0,61727.7777777778,0.1856562128,53.899374147,5642790.14285714,25700000.0,118000000.0,0.0,118000000.0,0.0
2368064.0,2368064.0,278489.0,215278.545454545,46414.8333333333,8.0234317991,2151.9688657063,131559.111111111,453904.392291177,2353580.0,0.0,1938553.0,0.0
4278777.0,4278777.0,283989.0,388979.727272727,47331.5,4.440521205,1190.7608178692,237709.833333333,904685.009271752,4274682.0,0.0,3856766.0,0.0
59140233.0,59139616.0,59139589.0,2571287.65217391,1848112.15625,0.9638108798,157.473170591,1056075.58928571,4644152.93934164,14800000.0,11400000.0,14700000.0,11400000.0
104339029.0,104339029.0,67480.0,17400000.0,13496.0,0.1245938373,43.4353285001,8694919.08333333,30100000.0,104000000.0,0.0,104000000.0,0.0
2315682.0,2144428.0,2143404.0,67013.375,40441.5849056604,37.5699254043,3523.7998999863,26926.5348837209,55691.7362699134,0.0,0.0,0.0,0.0
104115.0,104115.0,52846.0,14873.5714285714,13211.5,124.861931518,101301.445516976,8676.25,11762.4832692375,0.0,0.0,0.0,0.0
22536338.0,22536338.0,22350648.0,2817042.25,3725108.0,0.7099645027,314.6030202422,1502422.53333333,4279086.47641769,11200000.0,7737818.59483608,10300000.0,8826620.20229357
164653.0,164653.0,109851.0,27442.1666666667,21970.2,78.9539212769,40223.9862012839,13721.0833333333,13543.0423462538,0.0,0.0,0.0,0.0
43192421.0,43012978.0,43053295.0,1265087.58823529,782787.181818182,2.106851107,210.2683709255,479915.788888889,4285845.99953726,42700000.0,0.0,40700000.0,0.0
625042.0,503982.0,521267.0,83997.0,130316.75,19.1987098467,7751.4791006044,56822.0,62603.2245167931,0.0,0.0,0.0,0.0
240658.0,196089.0,204092.0,32681.5,51023.0,49.8632914759,20132.3039333826,21878.0,21609.8226670188,0.0,0.0,0.0,0.0
4645546.0,309092.0,4599634.0,44156.0,574954.25,3.6594191512,1088.5695674954,290346.625,1079485.24628778,4645546.0,0.0,4336454.0,0.0
